Date,High,Low,Open,Close,Volume,Adj Close
2020-11-09,6.849999904632568,6.539999961853027,6.849999904632568,6.559999942779541,1313800,6.559999942779541
2020-11-10,6.71999979019165,6.369999885559082,6.610000133514404,6.429999828338623,1479500,6.429999828338623
2020-11-11,6.510000228881836,6.25,6.460000038146973,6.400000095367432,2748500,6.400000095367432
2020-11-12,6.429999828338623,6.099999904632568,6.380000114440918,6.380000114440918,2079000,6.380000114440918
2020-11-13,6.510000228881836,6.110000133514404,6.380000114440918,6.21999979019165,2644100,6.21999979019165
2020-11-16,6.480000019073486,6.150000095367432,6.480000019073486,6.199999809265137,4541400,6.199999809265137
2020-11-17,6.349999904632568,6.159999847412109,6.210000038146973,6.28000020980835,2529100,6.28000020980835
2020-11-18,6.409999847412109,6.150000095367432,6.269999980926514,6.349999904632568,1681100,6.349999904632568
2020-11-19,6.449999809265137,6.170000076293945,6.320000171661377,6.449999809265137,2085800,6.449999809265137
2020-11-23,6.610000133514404,6.400000095367432,6.599999904632568,6.449999809265137,1311900,6.449999809265137
2020-11-24,6.590000152587891,6.380000114440918,6.420000076293945,6.53000020980835,3576800,6.53000020980835
2020-11-25,6.730000019073486,6.480000019073486,6.53000020980835,6.730000019073486,5466500,6.730000019073486
2020-11-26,6.789999961853027,6.630000114440918,6.710000038146973,6.75,1975700,6.75
2020-11-27,6.929999828338623,6.659999847412109,6.739999771118164,6.900000095367432,836500,6.900000095367432
2020-11-30,6.949999809265137,6.820000171661377,6.949999809265137,6.889999866485596,1027500,6.889999866485596
2020-12-01,7.5,7.130000114440918,7.25,7.380000114440918,4832100,7.380000114440918
2020-12-02,7.559999942779541,7.25,7.539999961853027,7.559999942779541,11436800,7.559999942779541
2020-12-03,7.730000019073486,7.329999923706055,7.599999904632568,7.440000057220459,2769600,7.440000057220459
2020-12-04,7.489999771118164,7.059999942779541,7.489999771118164,7.110000133514404,1112200,7.110000133514404
2020-12-07,7.380000114440918,6.949999809265137,7.150000095367432,7.0,1105600,7.0
2020-12-08,7.090000152587891,6.820000171661377,7.0,6.829999923706055,1611200,6.829999923706055
2020-12-09,6.900000095367432,6.510000228881836,6.889999866485596,6.559999942779541,4564700,6.559999942779541
2020-12-10,6.650000095367432,6.449999809265137,6.590000152587891,6.570000171661377,2509600,6.570000171661377
2020-12-11,6.699999809265137,6.5,6.5,6.550000190734863,1882600,6.550000190734863
2020-12-14,6.760000228881836,6.5,6.610000133514404,6.519999980926514,2091200,6.519999980926514
2020-12-15,6.610000133514404,6.400000095367432,6.519999980926514,6.550000190734863,2622300,6.550000190734863
2020-12-16,6.670000076293945,6.53000020980835,6.630000114440918,6.599999904632568,3892500,6.599999904632568
2020-12-17,6.769999980926514,6.610000133514404,6.619999885559082,6.619999885559082,1123000,6.619999885559082
2020-12-18,6.78000020980835,6.599999904632568,6.599999904632568,6.75,804600,6.75
2020-12-21,6.659999847412109,6.460000038146973,6.599999904632568,6.659999847412109,784300,6.659999847412109
2020-12-22,6.769999980926514,6.610000133514404,6.659999847412109,6.769999980926514,1081300,6.769999980926514
2020-12-23,6.869999885559082,6.679999828338623,6.769999980926514,6.869999885559082,1676800,6.869999885559082
2020-12-28,6.949999809265137,6.800000190734863,6.900000095367432,6.860000133514404,2238500,6.860000133514404
2020-12-29,6.949999809265137,6.860000133514404,6.940000057220459,6.860000133514404,1336300,6.860000133514404
2020-12-30,6.909999847412109,6.820000171661377,6.869999885559082,6.900000095367432,2837900,6.900000095367432
2021-01-04,6.880000114440918,6.510000228881836,6.809999942779541,6.610000133514404,5413900,6.610000133514404
2021-01-05,6.730000019073486,6.519999980926514,6.619999885559082,6.659999847412109,2235200,6.659999847412109
2021-01-06,6.650000095367432,6.409999847412109,6.650000095367432,6.480000019073486,1948400,6.480000019073486
2021-01-07,6.380000114440918,6.159999847412109,6.349999904632568,6.199999809265137,6598500,6.199999809265137
2021-01-08,6.329999923706055,6.159999847412109,6.190000057220459,6.329999923706055,3841200,6.329999923706055
2021-01-11,6.449999809265137,6.179999828338623,6.329999923706055,6.309999942779541,1687300,6.309999942779541
2021-01-12,6.449999809265137,6.269999980926514,6.269999980926514,6.449999809265137,2966900,6.449999809265137
2021-01-13,6.78000020980835,6.46999979019165,6.590000152587891,6.75,3019500,6.75
2021-01-14,6.880000114440918,6.710000038146973,6.769999980926514,6.849999904632568,4339100,6.849999904632568
2021-01-15,6.849999904632568,6.619999885559082,6.849999904632568,6.730000019073486,781300,6.730000019073486
2021-01-18,7.039999961853027,6.710000038146973,6.849999904632568,7.010000228881836,2655200,7.010000228881836
2021-01-19,7.420000076293945,6.960000038146973,7.010000228881836,7.309999942779541,4258200,7.309999942779541
2021-01-20,7.46999979019165,7.110000133514404,7.340000152587891,7.360000133514404,4440500,7.360000133514404
2021-01-21,7.699999809265137,7.360000133514404,7.360000133514404,7.429999828338623,6567600,7.429999828338623
2021-01-22,7.389999866485596,7.079999923706055,7.329999923706055,7.159999847412109,1758900,7.159999847412109
2021-01-26,7.25,6.880000114440918,7.25,6.960000038146973,3833200,6.960000038146973
2021-01-27,7.079999923706055,6.71999979019165,6.960000038146973,6.940000057220459,2778000,6.940000057220459
2021-01-28,7.139999866485596,6.920000076293945,7.010000228881836,6.96999979019165,1336600,6.96999979019165
2021-01-29,6.96999979019165,6.670000076293945,6.909999847412109,6.71999979019165,809300,6.71999979019165
2021-02-01,6.840000152587891,6.619999885559082,6.800000190734863,6.789999961853027,1584600,6.789999961853027
2021-02-02,6.880000114440918,6.710000038146973,6.789999961853027,6.769999980926514,1773400,6.769999980926514
2021-02-03,6.820000171661377,6.659999847412109,6.78000020980835,6.71999979019165,3092000,6.71999979019165
2021-02-04,6.829999923706055,6.659999847412109,6.75,6.659999847412109,2322600,6.659999847412109
2021-02-05,6.78000020980835,6.570000171661377,6.710000038146973,6.630000114440918,1248800,6.630000114440918
2021-02-08,6.659999847412109,6.409999847412109,6.599999904632568,6.510000228881836,2631200,6.510000228881836
2021-02-09,6.559999942779541,6.320000171661377,6.5,6.400000095367432,1624600,6.400000095367432
