Date,High,Low,Open,Close,Volume,Adj Close
2020-09-15,15.949999809265137,14.8100004196167,15.800000190734863,15.5,11901600.0,15.47281551361084
2020-09-16,15.819999694824219,15.359999656677246,15.5,15.449999809265137,2698000.0,15.42290210723877
2020-09-17,15.869999885559082,15.0,15.199999809265137,15.600000381469727,3829000.0,15.572640419006348
2020-09-18,15.989999771118164,15.199999809265137,15.40999984741211,15.239999771118164,5370600.0,15.213271141052246
2020-09-21,15.319999694824219,14.8100004196167,15.149999618530273,14.949999809265137,3364200.0,14.923779487609863
2020-09-22,15.600000381469727,14.779999732971191,14.949999809265137,15.5,2815100.0,15.47281551361084
2020-09-23,15.760000228881836,14.800000190734863,15.350000381469727,14.800000190734863,5019500.0,14.774043083190918
2020-09-24,15.25,14.5,14.800000190734863,15.229999542236328,4979900.0,15.203288078308105
2020-09-25,15.1899995803833,14.800000190734863,15.109999656677246,15.0,2061800.0,14.973691940307617
2020-09-28,15.3100004196167,14.5,15.15999984741211,14.699999809265137,2574200.0,14.67421817779541
2020-09-29,14.75,14.149999618530273,14.75,14.300000190734863,1713900.0,14.274919509887695
2020-09-30,14.699999809265137,14.170000076293945,14.420000076293945,14.300000190734863,3053700.0,14.274919509887695
2020-10-01,14.899999618530273,14.020000457763672,14.430000305175781,14.899999618530273,4775100.0,14.87386703491211
2020-10-02,14.979999542236328,14.239999771118164,14.699999809265137,14.520000457763672,2124800.0,14.494534492492676
2020-10-05,14.6899995803833,14.0,14.529999732971191,14.0,3246800.0,13.975445747375488
2020-10-06,14.229999542236328,13.720000267028809,14.140000343322754,14.0,4649900.0,13.975445747375488
2020-10-07,14.399999618530273,13.800000190734863,14.010000228881836,14.380000114440918,3239200.0,14.354779243469238
2020-10-08,14.380000114440918,14.010000228881836,14.380000114440918,14.229999542236328,1678000.0,14.205041885375977
2020-10-09,14.699999809265137,13.979999542236328,14.199999809265137,14.699999809265137,3870000.0,14.67421817779541
2020-10-13,15.199999809265137,14.579999923706055,14.699999809265137,15.199999809265137,3996400.0,15.173340797424316
2020-10-14,15.680000305175781,14.84000015258789,15.199999809265137,15.460000038146973,3146900.0,15.43288516998291
2020-10-15,16.1299991607666,15.050000190734863,15.25,15.850000381469727,3899600.0,15.8222017288208
2020-10-16,16.049999237060547,15.5600004196167,15.949999809265137,15.970000267028809,1848800.0,15.941990852355957
2020-10-19,15.979999542236328,15.489999771118164,15.979999542236328,15.699999809265137,1678600.0,15.672464370727539
2020-10-20,16.440000534057617,15.699999809265137,15.699999809265137,16.350000381469727,4391200.0,16.321325302124023
2020-10-21,16.770000457763672,16.209999084472656,16.350000381469727,16.5,3283600.0,16.47106170654297
2020-10-22,17.190000534057617,16.350000381469727,16.479999542236328,16.540000915527344,4242800.0,16.5109920501709
2020-10-23,17.149999618530273,15.979999542236328,16.700000762939453,16.399999618530273,3551700.0,16.37123680114746
2020-10-26,17.040000915527344,16.020000457763672,16.200000762939453,16.989999771118164,3322500.0,16.960201263427734
2020-10-27,17.690000534057617,16.719999313354492,17.219999313354492,17.530000686645508,8831500.0,17.499256134033203
2020-10-28,17.200000762939453,16.450000762939453,17.18000030517578,17.200000762939453,4811400.0,17.16983413696289
2020-10-29,18.200000762939453,16.75,17.190000534057617,18.0,4651600.0,17.968429565429688
2020-10-30,18.34000015258789,17.510000228881836,18.1299991607666,17.75,4788400.0,17.718868255615234
2020-11-03,18.950000762939453,17.729999542236328,18.270000457763672,18.56999969482422,5951800.0,18.537429809570312
