Date,High,Low,Open,Close,Volume,Adj Close
2019-11-29,8.539999961853027,8.300000190734863,8.539999961853027,8.399999618530273,1580100.0,7.931839942932129
2019-12-02,8.729999542236328,8.4399995803833,8.510000228881836,8.59000015258789,2430100.0,8.111250877380371
2019-12-03,8.800000190734863,8.489999771118164,8.760000228881836,8.579999923706055,955700.0,8.101808547973633
2019-12-04,8.630000114440918,8.300000190734863,8.59000015258789,8.489999771118164,2725200.0,8.016823768615723
2019-12-05,8.529999732971191,8.300000190734863,8.529999732971191,8.369999885559082,1230900.0,7.903512477874756
2019-12-06,8.460000038146973,8.220000267028809,8.369999885559082,8.350000381469727,5217100.0,7.884627342224121
2019-12-09,8.65999984741211,8.369999885559082,8.369999885559082,8.510000228881836,1106500.0,8.035709381103516
2019-12-10,8.949999809265137,8.539999961853027,8.609999656677246,8.680000305175781,2770200.0,8.196234703063965
2019-12-11,8.949999809265137,8.75,8.850000381469727,8.90999984741211,2082800.0,8.413415908813477
2019-12-12,9.380000114440918,8.899999618530273,8.9399995803833,9.350000381469727,3284300.0,8.828893661499023
2019-12-13,9.739999771118164,9.420000076293945,9.5,9.739999771118164,4368300.0,9.19715690612793
2019-12-16,9.890000343322754,9.239999771118164,9.850000381469727,9.550000190734863,2271600.0,9.017746925354004
2019-12-17,9.600000381469727,9.3100004196167,9.550000190734863,9.449999809265137,1835600.0,8.923319816589355
2019-12-18,9.550000190734863,9.25,9.5,9.5,1047900.0,8.97053337097168
2019-12-19,9.59000015258789,9.260000228881836,9.59000015258789,9.430000305175781,2136400.0,8.904435157775879
2019-12-20,9.3100004196167,8.819999694824219,9.3100004196167,8.960000038146973,6088300.0,8.691039085388184
2019-12-23,9.15999984741211,9.010000228881836,9.109999656677246,9.09000015258789,4998500.0,8.817136764526367
2019-12-26,9.5,9.109999656677246,9.140000343322754,9.5,1591900.0,9.214829444885254
2019-12-27,9.640000343322754,9.260000228881836,9.600000381469727,9.600000381469727,1482900.0,9.311827659606934
2019-12-30,9.800000190734863,9.399999618530273,9.579999923706055,9.789999961853027,4771800.0,9.496124267578125
2020-01-02,9.9399995803833,9.539999961853027,9.9399995803833,9.59000015258789,2710100.0,9.302127838134766
2020-01-03,9.609999656677246,9.220000267028809,9.399999618530273,9.510000228881836,1179000.0,9.224529266357422
2020-01-06,9.5,9.260000228881836,9.5,9.289999961853027,1397400.0,9.011133193969727
2020-01-07,9.449999809265137,9.229999542236328,9.350000381469727,9.300000190734863,930800.0,9.020833015441895
2020-01-08,9.319999694824219,9.109999656677246,9.3100004196167,9.25,1330600.0,8.972333908081055
2020-01-09,9.319999694824219,9.130000114440918,9.319999694824219,9.279999732971191,2137900.0,9.001433372497559
2020-01-10,9.390000343322754,9.140000343322754,9.270000457763672,9.300000190734863,1134000.0,9.020833015441895
2020-01-13,9.829999923706055,9.289999961853027,9.300000190734863,9.760000228881836,6790000.0,9.467024803161621
2020-01-14,9.960000038146973,9.699999809265137,9.800000190734863,9.8100004196167,2711100.0,9.515523910522461
2020-01-15,9.930000305175781,9.760000228881836,9.779999732971191,9.850000381469727,1515500.0,9.554323196411133
2020-01-16,10.050000190734863,9.770000457763672,9.930000305175781,9.899999618530273,2509900.0,9.602821350097656
2020-01-17,10.25,9.899999618530273,9.899999618530273,10.15999984741211,2705700.0,9.85501766204834
2020-01-20,10.3100004196167,10.119999885559082,10.1899995803833,10.300000190734863,1527800.0,9.990815162658691
2020-01-21,10.449999809265137,10.199999809265137,10.300000190734863,10.300000190734863,1431200.0,9.990815162658691
2020-01-22,10.449999809265137,9.770000457763672,10.420000076293945,10.180000305175781,6030700.0,9.874417304992676
2020-01-23,10.380000114440918,10.050000190734863,10.130000114440918,10.199999809265137,2220800.0,9.893816947937012
2020-01-24,10.350000381469727,10.149999618530273,10.300000190734863,10.300000190734863,1490600.0,9.990815162658691
2020-01-27,10.1899995803833,9.770000457763672,9.960000038146973,10.1899995803833,1657300.0,9.884116172790527
2020-01-28,10.399999618530273,9.979999542236328,10.289999961853027,10.199999809265137,2388100.0,9.893816947937012
2020-01-29,10.279999732971191,9.779999732971191,10.220000267028809,9.899999618530273,4397900.0,9.602821350097656
2020-01-30,9.75,9.420000076293945,9.75,9.670000076293945,1957200.0,9.37972640991211
2020-01-31,9.680000305175781,9.40999984741211,9.670000076293945,9.550000190734863,1429700.0,9.263328552246094
2020-02-03,9.75,9.430000305175781,9.539999961853027,9.630000114440918,911600.0,9.340927124023438
2020-02-04,9.920000076293945,9.649999618530273,9.800000190734863,9.649999618530273,1177900.0,9.360325813293457
2020-02-05,9.859999656677246,9.609999656677246,9.789999961853027,9.6899995803833,1308000.0,9.399125099182129
2020-02-06,9.890000343322754,9.59000015258789,9.739999771118164,9.6899995803833,1628800.0,9.399125099182129
2020-02-07,9.649999618530273,9.199999809265137,9.569999694824219,9.489999771118164,1087000.0,9.205129623413086
2020-02-10,9.550000190734863,9.149999618530273,9.550000190734863,9.1899995803833,828600.0,8.91413402557373
2020-02-11,9.4399995803833,9.1899995803833,9.270000457763672,9.239999771118164,798000.0,8.962634086608887
2020-02-12,9.420000076293945,9.1899995803833,9.279999732971191,9.1899995803833,1007500.0,8.91413402557373
2020-02-13,9.279999732971191,9.020000457763672,9.15999984741211,9.15999984741211,1490900.0,8.885035514831543
2020-02-14,8.640000343322754,7.409999847412109,8.640000343322754,7.550000190734863,30631300.0,7.323364734649658
2020-02-17,7.769999980926514,7.400000095367432,7.659999847412109,7.400000095367432,4705300.0,7.1778669357299805
2020-02-18,7.349999904632568,7.010000228881836,7.349999904632568,7.190000057220459,6466900.0,6.974170684814453
2020-02-19,7.329999923706055,7.119999885559082,7.199999809265137,7.25,3967700.0,7.032369613647461
2020-02-20,7.550000190734863,7.199999809265137,7.25,7.349999904632568,3159500.0,7.129367828369141
2020-02-21,7.320000171661377,7.119999885559082,7.25,7.199999809265137,2567700.0,6.983870506286621
2020-02-27,6.639999866485596,6.400000095367432,6.5,6.5,4097100.0,6.304883003234863
2020-02-28,6.460000038146973,6.099999904632568,6.440000057220459,6.25,4362100.0,6.062387466430664
2020-03-02,6.5,6.25,6.329999923706055,6.5,2915300.0,6.304883003234863
2020-03-03,6.75,6.449999809265137,6.599999904632568,6.550000190734863,2387500.0,6.353382587432861
2020-03-04,6.730000019073486,6.320000171661377,6.650000095367432,6.5,3281000.0,6.304883003234863
2020-03-05,6.630000114440918,6.340000152587891,6.480000019073486,6.360000133514404,1959200.0,6.16908597946167
2020-03-06,6.159999847412109,5.900000095367432,6.099999904632568,5.920000076293945,1554400.0,5.742293834686279
2020-03-09,5.429999828338623,5.010000228881836,5.03000020980835,5.21999979019165,1790200.0,5.063305854797363
2020-03-10,5.559999942779541,5.010000228881836,5.489999771118164,5.340000152587891,1704500.0,5.179704189300537
2020-03-11,5.320000171661377,4.71999979019165,5.25,4.800000190734863,1529000.0,4.655913829803467
2020-03-12,4.71999979019165,3.9100000858306885,4.099999904632568,4.699999809265137,1978800.0,4.558915138244629
2020-03-13,5.389999866485596,4.579999923706055,5.03000020980835,5.099999904632568,1812000.0,4.946908473968506
2020-03-16,4.659999847412109,4.260000228881836,4.53000020980835,4.260000228881836,1014600.0,4.1321234703063965
2020-03-17,4.480000019073486,4.099999904632568,4.349999904632568,4.099999904632568,1215100.0,3.976926326751709
2020-03-18,3.930000066757202,3.1700000762939453,3.9000000953674316,3.4000000953674316,2137000.0,3.2979390621185303
2020-03-19,4.099999904632568,3.200000047683716,3.200000047683716,3.9700000286102295,2158900.0,3.8508286476135254
2020-03-20,4.260000228881836,4.010000228881836,4.199999809265137,4.059999942779541,1501700.0,3.938127040863037
2020-03-23,4.050000190734863,3.450000047683716,4.0,3.549999952316284,1315100.0,3.4434361457824707
2020-03-24,3.950000047683716,3.609999895095825,3.890000104904175,3.609999895095825,1423600.0,3.5016350746154785
2020-03-25,3.9800000190734863,3.5799999237060547,3.6500000953674316,3.9000000953674316,2798200.0,3.7829298973083496
2020-03-26,4.170000076293945,3.8499999046325684,3.869999885559082,4.010000228881836,2050600.0,3.8896281719207764
2020-03-27,4.050000190734863,3.75,3.859999895095825,3.9100000858306885,1695000.0,3.7926297187805176
2020-03-30,4.039999961853027,3.7300000190734863,3.9100000858306885,3.759999990463257,1669700.0,3.647132396697998
2020-03-31,3.8499999046325684,3.609999895095825,3.799999952316284,3.609999895095825,1230900.0,3.5016350746154785
2020-04-01,3.5999999046325684,3.4000000953674316,3.549999952316284,3.5999999046325684,991800.0,3.4919352531433105
2020-04-02,4.190000057220459,3.6700000762939453,4.0,3.700000047683716,3614000.0,3.5889334678649902
2020-04-03,4.0,3.6700000762939453,3.740000009536743,4.0,1641500.0,3.8799281120300293
2020-04-06,4.349999904632568,4.150000095367432,4.170000076293945,4.170000076293945,1293200.0,4.044825077056885
2020-04-07,4.46999979019165,4.010000228881836,4.369999885559082,4.150000095367432,1767500.0,4.025425434112549
2020-04-08,4.46999979019165,4.010000228881836,4.170000076293945,4.400000095367432,1044100.0,4.267920970916748
2020-04-09,4.670000076293945,4.300000190734863,4.460000038146973,4.480000019073486,969900.0,4.345519542694092
2020-04-13,4.800000190734863,4.400000095367432,4.480000019073486,4.699999809265137,657000.0,4.558915138244629
2020-04-14,5.079999923706055,4.71999979019165,4.800000190734863,4.849999904632568,866900.0,4.704412937164307
