Date,High,Low,Open,Close,Volume,Adj Close
2020-12-01,13.1899995803833,12.680000305175781,13.1899995803833,12.800000190734863,1028200,12.800000190734863
2020-12-02,13.210000038146973,12.649999618530273,12.789999961853027,13.100000381469727,701100,13.100000381469727
2020-12-03,13.210000038146973,12.739999771118164,13.210000038146973,12.789999961853027,891900,12.789999961853027
2020-12-04,12.970000267028809,12.539999961853027,12.930000305175781,12.6899995803833,513800,12.6899995803833
2020-12-07,13.100000381469727,12.649999618530273,12.960000038146973,12.899999618530273,1122700,12.899999618530273
2020-12-08,13.4399995803833,12.869999885559082,12.989999771118164,13.15999984741211,723000,13.15999984741211
2020-12-09,13.279999732971191,12.8100004196167,13.15999984741211,13.010000228881836,719800,13.010000228881836
2020-12-10,13.329999923706055,12.609999656677246,13.010000228881836,13.0,1215000,13.0
2020-12-11,13.180000305175781,12.850000381469727,13.079999923706055,12.920000076293945,254500,12.920000076293945
2020-12-14,13.300000190734863,12.75,13.15999984741211,13.229999542236328,813000,13.229999542236328
2020-12-15,13.760000228881836,13.029999732971191,13.229999542236328,13.630000114440918,1871800,13.630000114440918
2020-12-16,13.869999885559082,13.34000015258789,13.699999809265137,13.800000190734863,1599500,13.800000190734863
2020-12-17,13.890000343322754,13.489999771118164,13.829999923706055,13.890000343322754,1532000,13.890000343322754
2020-12-18,13.899999618530273,13.479999542236328,13.890000343322754,13.510000228881836,874000,13.510000228881836
2020-12-21,13.359999656677246,12.199999809265137,12.850000381469727,13.1899995803833,1313300,13.1899995803833
2020-12-22,13.4399995803833,12.920000076293945,13.25,13.050000190734863,861800,13.050000190734863
2020-12-23,13.520000457763672,12.920000076293945,13.149999618530273,13.520000457763672,795000,13.520000457763672
2020-12-28,13.619999885559082,13.220000267028809,13.520000457763672,13.550000190734863,1014000,13.550000190734863
2020-12-29,13.600000381469727,13.25,13.600000381469727,13.40999984741211,829700,13.40999984741211
2020-12-30,13.59000015258789,13.3100004196167,13.4399995803833,13.390000343322754,1546600,13.390000343322754
2021-01-04,13.6899995803833,12.850000381469727,13.6899995803833,13.149999618530273,879400,13.149999618530273
2021-01-05,13.289999961853027,12.75,13.279999732971191,13.149999618530273,1346500,13.149999618530273
2021-01-06,12.989999771118164,12.420000076293945,12.930000305175781,12.899999618530273,1769000,12.899999618530273
2021-01-07,13.020000457763672,12.550000190734863,12.760000228881836,12.800000190734863,1537200,12.800000190734863
2021-01-08,13.039999961853027,12.59000015258789,12.859999656677246,12.699999809265137,632000,12.699999809265137
2021-01-11,13.0,12.5600004196167,12.6899995803833,12.850000381469727,1537700,12.850000381469727
2021-01-12,13.300000190734863,12.609999656677246,12.9399995803833,13.300000190734863,1414500,13.300000190734863
2021-01-13,13.399999618530273,12.699999809265137,13.300000190734863,13.34000015258789,1925800,13.34000015258789
2021-01-14,14.069999694824219,13.220000267028809,13.380000114440918,13.84000015258789,2387100,13.84000015258789
2021-01-15,14.270000457763672,13.489999771118164,13.84000015258789,14.210000038146973,1920700,14.210000038146973
2021-01-18,15.270000457763672,14.520000457763672,14.630000114440918,15.09000015258789,2952800,15.09000015258789
2021-01-19,15.670000076293945,14.899999618530273,15.100000381469727,15.630000114440918,3362700,15.630000114440918
2021-01-20,15.819999694824219,15.329999923706055,15.630000114440918,15.710000038146973,1387900,15.710000038146973
2021-01-21,15.890000343322754,15.279999732971191,15.699999809265137,15.5,1864500,15.5
2021-01-22,15.399999618530273,14.6899995803833,15.260000228881836,14.789999961853027,1581200,14.789999961853027
2021-01-26,15.949999809265137,14.869999885559082,14.989999771118164,15.729999542236328,1523000,15.729999542236328
2021-01-27,15.729999542236328,14.90999984741211,15.720000267028809,15.399999618530273,1747900,15.399999618530273
2021-01-28,15.930000305175781,15.140000343322754,15.399999618530273,15.40999984741211,1427900,15.40999984741211
2021-01-29,15.5,14.65999984741211,15.369999885559082,14.729999542236328,514000,14.729999542236328
2021-02-01,15.5,14.84000015258789,15.1899995803833,15.270000457763672,627800,15.270000457763672
2021-02-02,15.649999618530273,15.109999656677246,15.1899995803833,15.329999923706055,750400,15.329999923706055
2021-02-03,16.209999084472656,14.960000038146973,15.430000305175781,15.130000114440918,1556600,15.130000114440918
2021-02-04,15.300000190734863,14.850000381469727,15.170000076293945,15.15999984741211,643800,15.15999984741211
2021-02-05,15.239999771118164,14.829999923706055,15.220000267028809,14.890000343322754,381000,14.890000343322754
2021-02-08,15.300000190734863,14.699999809265137,14.779999732971191,15.079999923706055,1893600,15.079999923706055
2021-02-09,15.5,14.90999984741211,14.90999984741211,15.260000228881836,519900,15.260000228881836
