Date,High,Low,Open,Close,Volume,Adj Close
2019-10-14,21.18000030517578,20.8700008392334,21.0,20.8700008392334,1564500.0,20.217100143432617
2019-10-15,21.020000457763672,19.34000015258789,20.889999389648438,20.200000762939453,4993500.0,19.56805992126465
2019-10-16,20.34000015258789,19.850000381469727,20.170000076293945,20.25,3782600.0,19.616493225097656
2019-10-17,20.40999984741211,20.15999984741211,20.260000228881836,20.299999237060547,1248000.0,19.66493034362793
2019-10-18,20.450000762939453,20.0,20.290000915527344,20.299999237060547,1414100.0,19.66493034362793
2019-10-21,20.780000686645508,20.31999969482422,20.549999237060547,20.5,1962900.0,19.858675003051758
2019-10-22,20.59000015258789,20.239999771118164,20.479999542236328,20.399999618530273,2614000.0,19.761802673339844
2019-10-23,20.56999969482422,20.18000030517578,20.399999618530273,20.309999465942383,1250300.0,19.674617767333984
2019-10-24,20.639999389648438,20.239999771118164,20.34000015258789,20.440000534057617,2171100.0,19.800552368164062
2019-10-25,20.639999389648438,20.299999237060547,20.40999984741211,20.549999237060547,1548800.0,19.9071102142334
2019-10-28,20.90999984741211,20.420000076293945,20.510000228881836,20.739999771118164,1708800.0,20.09116554260254
2019-10-29,21.290000915527344,20.739999771118164,20.739999771118164,20.950000762939453,3000500.0,20.294597625732422
2019-10-30,21.25,20.809999465942383,20.950000762939453,21.170000076293945,1987600.0,20.507715225219727
2019-10-31,21.25,20.829999923706055,21.15999984741211,20.959999084472656,2246300.0,20.304283142089844
2019-11-01,21.25,21.0,21.0,21.25,1073000.0,20.585208892822266
2019-11-04,21.780000686645508,21.260000228881836,21.399999618530273,21.399999618530273,929200.0,20.730518341064453
2019-11-05,21.700000762939453,20.90999984741211,21.450000762939453,21.079999923706055,1189300.0,20.420530319213867
2019-11-06,21.5,20.8700008392334,21.1299991607666,21.5,610900.0,20.827390670776367
2019-11-07,21.700000762939453,21.309999465942383,21.469999313354492,21.700000762939453,2064700.0,21.021133422851562
2019-11-08,21.65999984741211,21.059999465942383,21.65999984741211,21.399999618530273,1006400.0,20.730518341064453
2019-11-11,21.799999237060547,20.989999771118164,21.389999389648438,21.799999237060547,695200.0,21.118005752563477
2019-11-12,21.989999771118164,21.190000534057617,21.81999969482422,21.700000762939453,2418700.0,21.021133422851562
2019-11-13,21.700000762939453,21.270000457763672,21.489999771118164,21.420000076293945,1170200.0,20.74989128112793
2019-11-14,21.75,21.31999969482422,21.350000381469727,21.579999923706055,1352700.0,20.904888153076172
2019-11-18,21.770000457763672,21.3700008392334,21.700000762939453,21.3700008392334,943800.0,20.701457977294922
2019-11-19,21.739999771118164,21.350000381469727,21.530000686645508,21.739999771118164,1624400.0,21.05988121032715
2019-11-21,21.90999984741211,21.549999237060547,21.760000228881836,21.729999542236328,1376300.0,21.050193786621094
2019-11-22,21.889999389648438,21.479999542236328,21.729999542236328,21.75,1774700.0,21.069568634033203
2019-11-25,21.889999389648438,21.600000381469727,21.790000915527344,21.850000381469727,1180700.0,21.16644287109375
2019-11-26,21.84000015258789,21.200000762939453,21.84000015258789,21.739999771118164,1746600.0,21.05988121032715
2019-11-27,21.979999542236328,21.520000457763672,21.729999542236328,21.520000457763672,1270900.0,20.846765518188477
2019-11-28,21.600000381469727,21.25,21.559999465942383,21.559999465942383,789100.0,20.88551139831543
2019-11-29,21.56999969482422,21.25,21.56999969482422,21.299999237060547,3325500.0,20.633647918701172
2019-12-02,21.450000762939453,21.1299991607666,21.209999084472656,21.299999237060547,1468900.0,20.633647918701172
2019-12-03,21.510000228881836,21.270000457763672,21.309999465942383,21.399999618530273,1131300.0,20.730518341064453
2019-12-04,22.0,21.399999618530273,21.450000762939453,21.829999923706055,1173000.0,21.147066116333008
2019-12-05,22.0,21.780000686645508,21.940000534057617,21.899999618530273,813400.0,21.214876174926758
2019-12-06,22.649999618530273,21.889999389648438,21.989999771118164,22.450000762939453,4948700.0,21.747671127319336
2019-12-09,23.200000762939453,22.299999237060547,22.489999771118164,22.75,3369000.0,22.038284301757812
2019-12-10,23.18000030517578,22.639999389648438,22.760000228881836,23.18000030517578,2602700.0,22.454833984375
2019-12-11,23.479999542236328,23.020000457763672,23.18000030517578,23.290000915527344,1515600.0,22.56139373779297
2019-12-12,23.40999984741211,22.739999771118164,23.290000915527344,23.0,2107900.0,22.28046417236328
2019-12-13,23.399999618530273,22.729999542236328,23.0,23.360000610351562,1261000.0,22.629201889038086
2019-12-16,23.489999771118164,23.100000381469727,23.469999313354492,23.100000381469727,1255200.0,22.377336502075195
2019-12-17,23.649999618530273,22.799999237060547,23.1299991607666,23.399999618530273,1865500.0,22.667949676513672
2019-12-18,24.059999465942383,23.219999313354492,23.389999389648438,24.059999465942383,8592900.0,23.307302474975586
2019-12-19,23.969999313354492,23.579999923706055,23.8700008392334,23.899999618530273,2623100.0,23.152307510375977
2019-12-20,24.149999618530273,23.489999771118164,24.0,23.549999237060547,13558200.0,22.813257217407227
2019-12-23,24.299999237060547,23.549999237060547,23.549999237060547,24.030000686645508,2087500.0,23.278240203857422
2019-12-26,24.799999237060547,23.899999618530273,24.020000457763672,24.649999618530273,2375500.0,23.87884521484375
2019-12-27,24.790000915527344,24.1200008392334,24.59000015258789,24.790000915527344,2647700.0,24.014467239379883
2019-12-30,25.1200008392334,24.40999984741211,24.700000762939453,24.8799991607666,1506700.0,24.101648330688477
2020-01-02,25.139999389648438,24.520000457763672,24.850000381469727,24.600000381469727,1987000.0,23.83041000366211
2020-01-03,24.540000915527344,23.719999313354492,24.440000534057617,24.25,4198100.0,23.491357803344727
2020-01-06,24.610000610351562,24.040000915527344,24.25,24.399999618530273,2385100.0,23.63666534423828
2020-01-07,24.40999984741211,23.899999618530273,24.270000457763672,24.299999237060547,1186200.0,23.714101791381836
2020-01-08,24.8700008392334,24.110000610351562,24.1299991607666,24.649999618530273,2206200.0,24.0556640625
2020-01-09,24.899999618530273,24.43000030517578,24.700000762939453,24.59000015258789,5486800.0,23.99711036682129
2020-01-10,25.1200008392334,24.3799991607666,24.600000381469727,24.3799991607666,2425700.0,23.792173385620117
2020-01-13,24.860000610351562,24.5,24.600000381469727,24.809999465942383,2136800.0,24.211803436279297
2020-01-14,25.3799991607666,24.6200008392334,24.950000762939453,25.0,1490400.0,24.39722442626953
2020-01-15,25.3700008392334,25.010000228881836,25.079999923706055,25.25,3520800.0,24.641197204589844
2020-01-16,25.899999618530273,25.209999084472656,25.350000381469727,25.899999618530273,2193800.0,25.275524139404297
2020-01-17,25.850000381469727,25.520000457763672,25.850000381469727,25.790000915527344,2826200.0,25.168176651000977
2020-01-20,26.100000381469727,25.579999923706055,25.700000762939453,26.100000381469727,802800.0,25.470703125
2020-01-21,25.969999313354492,25.31999969482422,25.969999313354492,25.899999618530273,1755200.0,25.275524139404297
2020-01-22,26.200000762939453,25.469999313354492,26.110000610351562,25.68000030517578,1731000.0,25.060829162597656
2020-01-23,25.690000534057617,25.18000030517578,25.65999984741211,25.690000534057617,3243800.0,25.070589065551758
2020-01-24,25.81999969482422,25.049999237060547,25.690000534057617,25.31999969482422,1926100.0,24.709508895874023
2020-01-27,25.969999313354492,24.510000228881836,25.0,25.34000015258789,2132300.0,24.729026794433594
2020-01-28,25.790000915527344,25.110000610351562,25.5,25.65999984741211,2028700.0,25.041311264038086
2020-01-29,26.440000534057617,25.549999237060547,25.649999618530273,26.40999984741211,1996200.0,25.77322769165039
2020-01-30,26.420000076293945,25.969999313354492,26.209999084472656,26.309999465942383,2178900.0,25.67563819885254
2020-01-31,26.3700008392334,25.309999465942383,26.18000030517578,25.729999542236328,2138900.0,25.109622955322266
2020-02-03,26.489999771118164,25.690000534057617,25.700000762939453,26.489999771118164,1913100.0,25.851299285888672
2020-02-04,27.030000686645508,26.549999237060547,26.670000076293945,26.940000534057617,1126900.0,26.290451049804688
2020-02-05,27.530000686645508,27.0,27.049999237060547,27.530000686645508,1681400.0,26.86622428894043
2020-02-06,27.920000076293945,26.700000762939453,27.780000686645508,27.350000381469727,2951900.0,26.69056510925293
2020-02-07,27.18000030517578,26.459999084472656,27.149999618530273,26.75,1979900.0,26.105031967163086
2020-02-10,26.729999542236328,25.040000915527344,26.690000534057617,25.940000534057617,3954500.0,25.31456184387207
2020-02-11,27.1200008392334,25.899999618530273,26.079999923706055,26.700000762939453,2344200.0,26.056236267089844
2020-02-12,26.860000610351562,26.010000228881836,26.719999313354492,26.450000762939453,1885000.0,25.812265396118164
2020-02-13,26.479999542236328,26.059999465942383,26.059999465942383,26.15999984741211,1280700.0,25.529254913330078
2020-02-14,26.559999465942383,25.979999542236328,26.270000457763672,26.100000381469727,1520900.0,25.470703125
2020-02-17,26.5,26.110000610351562,26.15999984741211,26.299999237060547,3120200.0,25.66588020324707
2020-02-18,26.959999084472656,25.600000381469727,26.899999618530273,25.6299991607666,2952800.0,25.012035369873047
2020-02-19,26.139999389648438,25.649999618530273,25.700000762939453,25.899999618530273,1860500.0,25.275524139404297
2020-02-20,26.219999313354492,25.799999237060547,26.059999465942383,25.8799991607666,1155100.0,25.256006240844727
2020-02-21,25.950000762939453,25.40999984741211,25.829999923706055,25.6299991607666,1358500.0,25.012035369873047
2020-02-27,24.790000915527344,23.90999984741211,24.5,24.260000228881836,3336400.0,23.675065994262695
2020-02-28,23.969999313354492,22.75,23.90999984741211,23.850000381469727,7142100.0,23.274951934814453
2020-03-02,25.399999618530273,23.850000381469727,23.850000381469727,24.850000381469727,5272800.0,24.25084114074707
2020-03-03,25.299999237060547,24.34000015258789,24.850000381469727,24.860000610351562,4630100.0,24.260601043701172
2020-03-04,26.399999618530273,24.739999771118164,25.100000381469727,26.260000228881836,5240300.0,25.626846313476562
2020-03-05,26.190000534057617,24.420000076293945,25.899999618530273,24.81999969482422,2551600.0,24.22156524658203
2020-03-06,24.049999237060547,23.010000228881836,24.010000228881836,23.510000228881836,2105000.0,22.943151473999023
2020-03-09,22.40999984741211,21.139999389648438,22.09000015258789,21.899999618530273,3330000.0,21.37196922302246
2020-03-10,23.15999984741211,21.18000030517578,22.489999771118164,22.200000762939453,3570800.0,21.664737701416016
2020-03-11,21.889999389648438,19.489999771118164,21.68000030517578,21.1299991607666,3037500.0,20.620532989501953
2020-03-12,18.950000762939453,16.799999237060547,18.899999618530273,17.25,7200400.0,16.83408546447754
2020-03-13,19.299999237060547,17.100000381469727,18.989999771118164,19.299999237060547,10800300.0,18.83465576171875
2020-03-16,18.989999771118164,15.970000267028809,16.020000457763672,18.200000762939453,3170300.0,17.761180877685547
2020-03-17,20.34000015258789,17.299999237060547,18.610000610351562,19.75,5795900.0,19.273807525634766
2020-03-18,18.020000457763672,14.210000038146973,18.010000228881836,17.450000762939453,5130500.0,17.02926254272461
2020-03-19,17.3799991607666,15.399999618530273,16.3700008392334,17.0,4118800.0,16.590112686157227
2020-03-20,18.100000381469727,16.09000015258789,17.989999771118164,16.899999618530273,4952700.0,16.492523193359375
2020-03-23,16.899999618530273,14.569999694824219,16.700000762939453,15.949999809265137,3497200.0,15.5654296875
2020-03-24,16.770000457763672,15.770000457763672,16.690000534057617,15.800000190734863,3444500.0,15.419046401977539
2020-03-25,16.6299991607666,14.710000038146973,15.930000305175781,16.299999237060547,10571800.0,15.906990051269531
2020-03-26,17.780000686645508,16.299999237060547,16.299999237060547,17.649999618530273,4227500.0,17.224441528320312
2020-03-27,17.450000762939453,16.31999969482422,16.600000381469727,16.700000762939453,3199100.0,16.297348022460938
2020-03-30,17.399999618530273,16.299999237060547,16.700000762939453,16.889999389648438,2642200.0,16.482765197753906
2020-03-31,17.600000381469727,16.8799991607666,17.209999084472656,17.190000534057617,4246400.0,16.775531768798828
2020-04-01,16.8799991607666,15.800000190734863,16.399999618530273,16.290000915527344,4482500.0,15.897232055664062
2020-04-02,16.350000381469727,15.40999984741211,16.18000030517578,15.859999656677246,4267200.0,15.477599143981934
2020-04-03,15.949999809265137,14.619999885559082,15.949999809265137,14.899999618530273,5214300.0,14.540745735168457
2020-04-06,16.209999084472656,15.020000457763672,15.4399995803833,16.209999084472656,12128600.0,15.819160461425781
2020-04-07,17.100000381469727,16.059999465942383,16.649999618530273,16.299999237060547,4931700.0,15.906990051269531
2020-04-08,17.3700008392334,15.5,16.399999618530273,17.049999237060547,4558100.0,16.638906478881836
2020-04-09,17.65999984741211,17.010000228881836,17.219999313354492,17.200000762939453,3960000.0,16.78529167175293
2020-04-13,17.950000762939453,16.709999084472656,17.040000915527344,17.75,3074900.0,17.32202911376953
2020-04-14,18.079999923706055,17.299999237060547,17.899999618530273,17.479999542236328,2743400.0,17.05853843688965
2020-04-15,17.649999618530273,16.950000762939453,17.149999618530273,17.3799991607666,1850700.0,16.96095085144043
2020-04-16,17.600000381469727,16.510000228881836,17.5,17.09000015258789,3268000.0,16.677942276000977
2020-04-17,17.459999084472656,16.600000381469727,17.459999084472656,17.309999465942383,6305600.0,16.892637252807617
2020-04-20,17.639999389648438,16.649999618530273,16.739999771118164,17.5,5331200.0,17.07805633544922
2020-04-22,19.09000015258789,17.190000534057617,17.489999771118164,18.920000076293945,3672600.0,18.46381950378418
2020-04-23,19.219999313354492,18.1200008392334,19.09000015258789,18.729999542236328,2853900.0,18.278400421142578
2020-04-24,18.260000228881836,16.610000610351562,18.190000534057617,17.709999084472656,2765600.0,17.28299331665039
2020-04-27,18.299999237060547,17.3700008392334,17.790000915527344,18.149999618530273,2999300.0,17.712385177612305
2020-04-28,19.290000915527344,18.170000076293945,19.0,18.520000457763672,4316600.0,18.07346534729004
2020-04-29,18.93000030517578,18.260000228881836,18.780000686645508,18.780000686645508,3216000.0,18.32719612121582
2020-04-30,18.799999237060547,17.65999984741211,18.579999923706055,18.270000457763672,2088200.0,17.829490661621094
2020-05-04,17.979999542236328,17.399999618530273,17.610000610351562,17.860000610351562,2521900.0,17.42937660217285
2020-05-05,18.190000534057617,17.520000457763672,18.100000381469727,17.700000762939453,1860600.0,17.273237228393555
2020-05-06,17.780000686645508,16.770000457763672,17.700000762939453,17.25,4110900.0,16.83408546447754
2020-05-07,17.540000915527344,15.84000015258789,17.540000915527344,15.960000038146973,4263500.0,15.575187683105469
2020-05-08,16.610000610351562,15.649999618530273,16.190000534057617,16.200000762939453,5457200.0,15.809402465820312
2020-05-11,16.440000534057617,15.770000457763672,16.139999389648438,16.079999923706055,4126600.0,15.69229507446289
2020-05-12,16.399999618530273,15.84000015258789,16.170000076293945,15.90999984741211,2885300.0,15.52639389038086
2020-05-13,16.15999984741211,15.15999984741211,15.960000038146973,15.680000305175781,3050900.0,15.301939964294434
2020-05-14,15.989999771118164,14.920000076293945,15.390000343322754,15.989999771118164,2982900.0,15.60446548461914
2020-05-15,16.149999618530273,14.989999771118164,15.859999656677246,15.270000457763672,14146800.0,14.901825904846191
2020-05-18,16.0,15.479999542236328,15.729999542236328,15.770000457763672,3799900.0,15.389769554138184
2020-05-19,16.579999923706055,15.680000305175781,15.84000015258789,16.229999542236328,5369700.0,15.838677406311035
2020-05-20,16.459999084472656,15.90999984741211,16.420000076293945,16.030000686645508,2242800.0,15.643500328063965
2020-05-21,16.489999771118164,15.960000038146973,16.079999923706055,16.3700008392334,1951100.0,15.975302696228027
2020-05-22,16.93000030517578,16.1200008392334,16.280000686645508,16.540000915527344,2435700.0,16.141204833984375
2020-05-25,17.790000915527344,16.760000228881836,16.989999771118164,17.700000762939453,3056500.0,17.273237228393555
2020-05-26,18.100000381469727,17.18000030517578,17.899999618530273,17.489999771118164,3364400.0,17.06829833984375
2020-05-27,18.329999923706055,17.600000381469727,17.709999084472656,18.309999465942383,1562300.0,17.868526458740234
2020-05-28,18.399999618530273,17.979999542236328,18.100000381469727,18.200000762939453,2663400.0,17.761180877685547
2020-05-29,18.549999237060547,17.920000076293945,18.18000030517578,18.549999237060547,3028700.0,18.102741241455078
2020-06-01,19.049999237060547,18.299999237060547,18.399999618530273,18.719999313354492,2067900.0,18.268640518188477
2020-06-02,18.979999542236328,18.260000228881836,18.760000228881836,18.350000381469727,2771200.0,17.907562255859375
2020-06-03,18.920000076293945,18.459999084472656,18.709999084472656,18.649999618530273,2156000.0,18.200328826904297
2020-06-04,19.020000457763672,18.260000228881836,18.600000381469727,18.350000381469727,2076100.0,17.907562255859375
2020-06-05,19.959999084472656,18.729999542236328,18.770000457763672,19.280000686645508,5393300.0,18.815141677856445
2020-06-08,20.09000015258789,19.1299991607666,19.790000915527344,19.760000228881836,3167100.0,19.283565521240234
2020-06-09,19.850000381469727,18.8799991607666,19.3700008392334,19.600000381469727,1364500.0,19.127424240112305
2020-06-10,19.979999542236328,18.739999771118164,19.790000915527344,19.31999969482422,8070200.0,18.854175567626953
2020-06-12,19.40999984741211,18.450000762939453,18.799999237060547,19.200000762939453,2887600.0,18.737070083618164
2020-06-15,19.049999237060547,18.229999542236328,18.459999084472656,19.0,1385800.0,18.54189109802246
2020-06-16,19.68000030517578,18.739999771118164,19.510000228881836,18.780000686645508,1769100.0,18.32719612121582
2020-06-17,19.450000762939453,18.760000228881836,18.850000381469727,19.329999923706055,2033000.0,18.863933563232422
2020-06-18,19.5,19.049999237060547,19.209999084472656,19.270000457763672,924400.0,18.805381774902344
2020-06-19,20.100000381469727,19.1299991607666,19.309999465942383,19.739999771118164,4940900.0,19.496103286743164
2020-06-22,20.399999618530273,19.90999984741211,20.15999984741211,20.079999923706055,3267700.0,19.8319034576416
2020-06-23,20.489999771118164,19.709999084472656,20.350000381469727,19.889999389648438,1612600.0,19.644248962402344
2020-06-24,19.809999465942383,19.010000228881836,19.809999465942383,19.350000381469727,2202300.0,19.11092185974121
2020-06-25,19.600000381469727,18.940000534057617,19.3799991607666,19.450000762939453,1789800.0,19.209688186645508
2020-06-26,19.3799991607666,18.950000762939453,19.3799991607666,19.149999618530273,1162600.0,18.913393020629883
2020-06-29,19.350000381469727,18.6200008392334,19.239999771118164,19.049999237060547,2612800.0,18.81462860107422
2020-06-30,19.239999771118164,18.809999465942383,18.899999618530273,19.1200008392334,1826200.0,18.883764266967773
2020-07-01,19.329999923706055,18.760000228881836,19.09000015258789,19.010000228881836,4847700.0,18.775123596191406
2020-07-02,19.290000915527344,18.809999465942383,19.190000534057617,19.149999618530273,2815500.0,18.913393020629883
2020-07-03,19.780000686645508,19.09000015258789,19.18000030517578,19.68000030517578,1016300.0,19.436845779418945
2020-07-06,20.5,19.670000076293945,19.799999237060547,20.399999618530273,3570500.0,20.14794921875
2020-07-07,20.260000228881836,19.760000228881836,20.200000762939453,19.850000381469727,2648300.0,19.60474395751953
2020-07-08,19.979999542236328,19.559999465942383,19.979999542236328,19.940000534057617,2123500.0,19.693632125854492
2020-07-09,20.229999542236328,19.700000762939453,20.059999465942383,19.829999923706055,1902800.0,19.584991455078125
2020-07-10,19.989999771118164,19.5,19.829999923706055,19.709999084472656,1539200.0,19.466472625732422
2020-07-13,20.350000381469727,19.899999618530273,19.899999618530273,20.15999984741211,2043100.0,19.910913467407227
2020-07-14,20.489999771118164,19.760000228881836,20.219999313354492,20.06999969482422,2598300.0,19.822025299072266
2020-07-15,20.399999618530273,19.940000534057617,20.200000762939453,20.290000915527344,1433500.0,20.039308547973633
2020-07-16,21.170000076293945,20.239999771118164,20.510000228881836,20.540000915527344,7203500.0,20.28622055053711
2020-07-17,21.5,20.600000381469727,20.649999618530273,21.450000762939453,3615300.0,21.18497657775879
2020-07-20,22.690000534057617,20.940000534057617,21.579999923706055,22.100000381469727,3368400.0,21.82694435119629
2020-07-21,22.479999542236328,21.020000457763672,22.239999771118164,21.649999618530273,3923900.0,21.382503509521484
2020-07-22,21.920000076293945,21.079999923706055,21.5,21.84000015258789,3023900.0,21.570158004760742
2020-07-23,22.1299991607666,21.290000915527344,21.729999542236328,21.649999618530273,3578700.0,21.382503509521484
2020-07-24,22.040000915527344,21.15999984741211,21.540000915527344,21.799999237060547,2548300.0,21.530651092529297
2020-07-27,21.950000762939453,21.309999465942383,21.899999618530273,21.399999618530273,8297500.0,21.13559341430664
2020-07-28,21.729999542236328,20.809999465942383,21.399999618530273,21.639999389648438,2621400.0,21.37262725830078
2020-07-29,21.950000762939453,21.270000457763672,21.739999771118164,21.510000228881836,3122000.0,21.244234085083008
