Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,12.920000076293945,12.40999984741211,12.539999961853027,12.75,337700,12.75
2020-12-15,13.039999961853027,12.619999885559082,12.75,12.899999618530273,318500,12.899999618530273
2020-12-16,13.15999984741211,12.710000038146973,12.710000038146973,13.109999656677246,371500,13.109999656677246
2020-12-17,13.329999923706055,12.880000114440918,13.0,13.329999923706055,302900,13.329999923706055
2020-12-18,13.34000015258789,13.149999618530273,13.34000015258789,13.329999923706055,40600,13.329999923706055
2020-12-21,13.100000381469727,12.75,13.039999961853027,12.75,448000,12.75
2020-12-22,12.890000343322754,12.050000190734863,12.869999885559082,12.260000228881836,1656700,12.260000228881836
2020-12-23,12.649999618530273,12.130000114440918,12.300000190734863,12.550000190734863,334100,12.550000190734863
2020-12-28,12.819999694824219,12.479999542236328,12.699999809265137,12.600000381469727,242500,12.600000381469727
2020-12-29,13.460000038146973,12.609999656677246,12.609999656677246,13.100000381469727,756100,13.100000381469727
2020-12-30,13.09000015258789,12.649999618530273,13.050000190734863,12.649999618530273,536800,12.649999618530273
2021-01-04,13.34000015258789,12.550000190734863,13.0,12.770000457763672,1230900,12.770000457763672
2021-01-05,12.970000267028809,12.350000381469727,12.789999961853027,12.350000381469727,204300,12.350000381469727
2021-01-06,12.600000381469727,12.0600004196167,12.600000381469727,12.229999542236328,357200,12.229999542236328
2021-01-07,12.680000305175781,12.0600004196167,12.680000305175781,12.149999618530273,1021800,12.149999618530273
2021-01-08,12.819999694824219,12.0600004196167,12.100000381469727,12.449999809265137,492500,12.449999809265137
2021-01-11,12.779999732971191,12.3100004196167,12.770000457763672,12.4399995803833,254400,12.4399995803833
2021-01-12,13.069999694824219,12.40999984741211,12.579999923706055,13.0600004196167,191100,13.0600004196167
2021-01-13,13.100000381469727,12.640000343322754,13.100000381469727,12.800000190734863,1501100,12.800000190734863
2021-01-14,13.020000457763672,12.65999984741211,12.899999618530273,12.8100004196167,118100,12.8100004196167
2021-01-15,12.8100004196167,12.1899995803833,12.8100004196167,12.270000457763672,166700,12.270000457763672
2021-01-18,12.359999656677246,12.0600004196167,12.270000457763672,12.0600004196167,134500,12.0600004196167
2021-01-19,12.350000381469727,12.029999732971191,12.1899995803833,12.0600004196167,1085900,12.0600004196167
2021-01-20,12.25,11.399999618530273,12.039999961853027,11.399999618530273,1059700,11.399999618530273
2021-01-21,11.979999542236328,11.449999809265137,11.449999809265137,11.600000381469727,1347400,11.600000381469727
2021-01-22,11.760000228881836,11.0,11.479999542236328,11.420000076293945,243400,11.420000076293945
2021-01-26,11.479999542236328,10.460000038146973,11.239999771118164,10.5600004196167,3710400,10.5600004196167
2021-01-27,10.680000305175781,9.550000190734863,10.569999694824219,9.789999961853027,3165500,9.789999961853027
2021-01-28,10.100000381469727,9.619999885559082,9.619999885559082,10.079999923706055,603900,10.079999923706055
2021-01-29,10.239999771118164,9.430000305175781,9.970000267028809,9.619999885559082,381800,9.619999885559082
2021-02-01,9.899999618530273,9.520000457763672,9.609999656677246,9.890000343322754,550100,9.890000343322754
2021-02-02,10.1899995803833,9.75,9.90999984741211,10.180000305175781,430700,10.180000305175781
2021-02-03,10.300000190734863,9.920000076293945,10.119999885559082,10.149999618530273,1059700,10.149999618530273
2021-02-04,10.350000381469727,9.949999809265137,10.149999618530273,10.100000381469727,1013100,10.100000381469727
2021-02-05,10.220000267028809,9.649999618530273,10.149999618530273,9.899999618530273,1217000,9.899999618530273
2021-02-08,9.800000190734863,9.3100004196167,9.65999984741211,9.399999618530273,527100,9.399999618530273
2021-02-09,9.670000076293945,9.25,9.25,9.579999923706055,532100,9.579999923706055
