Date,High,Low,Open,Close,Volume,Adj Close
2020-07-06,54.33333206176758,49.33333206176758,54.33333206176758,51.31999969482422,508500.0,51.31999969482422
2020-07-07,51.99866485595703,50.496665954589844,51.31999969482422,51.66600036621094,57000.0,51.66600036621094
2020-07-08,56.666664123535156,51.66600036621094,51.66600036621094,54.666664123535156,288000.0,54.666664123535156
2020-07-09,58.6533317565918,53.33333206176758,54.666664123535156,54.66600036621094,141000.0,54.66600036621094
2020-07-10,54.666664123535156,53.33333206176758,54.66600036621094,54.666664123535156,157500.0,54.666664123535156
2020-07-13,54.666664123535156,51.266666412353516,54.666664123535156,51.33733367919922,103500.0,51.33733367919922
2020-07-14,51.400001525878906,50.13399887084961,51.33733367919922,51.20066452026367,100500.0,51.20066452026367
2020-07-15,51.267333984375,48.88066482543945,51.20000076293945,48.93333435058594,96000.0,48.93333435058594
2020-07-16,50.0,46.750667572021484,50.0,48.33333206176758,106500.0,48.33333206176758
2020-07-17,52.0,48.666664123535156,48.666664123535156,52.0,301500.0,52.0
2020-07-20,52.0,50.000667572021484,52.0,50.53333282470703,121500.0,50.53333282470703
2020-07-21,51.666664123535156,50.53333282470703,50.534000396728516,51.33333206176758,94500.0,51.33333206176758
2020-07-22,51.666664123535156,50.53333282470703,51.33333206176758,51.666664123535156,55500.0,51.666664123535156
2020-07-23,54.53333282470703,52.666664123535156,53.266666412353516,52.666664123535156,154500.0,52.666664123535156
2020-07-24,54.0,52.666664123535156,54.0,53.33333206176758,226500.0,53.33333206176758
2020-07-27,56.27000045776367,54.666664123535156,55.666664123535156,55.33333206176758,348000.0,55.33333206176758
2020-07-28,56.599334716796875,55.33333206176758,56.332664489746094,55.70066452026367,121500.0,55.70066452026367
2020-07-29,55.999332427978516,54.79999923706055,55.20000076293945,54.79999923706055,81000.0,54.79999923706055
2020-07-30,54.669334411621094,54.66600036621094,54.666664123535156,54.66600036621094,84000.0,54.66600036621094
2020-07-31,56.0,54.66600036621094,54.66600036621094,56.0,207000.0,56.0
2020-08-03,59.93333435058594,55.00733184814453,56.0,59.93333435058594,27000.0,59.93333435058594
2020-08-04,59.86600112915039,56.66733169555664,59.33333206176758,59.86600112915039,28500.0,59.86600112915039
2020-08-05,61.66600036621094,59.33333206176758,59.999332427978516,61.099998474121094,418500.0,61.099998474121094
2020-08-06,62.56666564941406,61.79999923706055,62.133331298828125,62.33333206176758,117000.0,62.33333206176758
2020-08-07,63.20000076293945,62.33333206176758,62.53333282470703,63.20000076293945,73500.0,63.20000076293945
2020-08-10,64.53333282470703,61.33399963378906,62.666664123535156,63.599998474121094,49500.0,63.599998474121094
2020-08-11,60.6706657409668,60.0,60.33399963378906,60.0,57000.0,60.0
2020-08-12,61.6619987487793,59.79933166503906,60.000667572021484,59.79933166503906,42000.0,59.79933166503906
2020-08-13,61.332664489746094,59.0013313293457,59.79933166503906,61.332664489746094,28500.0,61.332664489746094
2020-08-14,62.0,61.266666412353516,61.266666412353516,61.6533317565918,13500.0,61.6533317565918
2020-08-17,63.86666488647461,62.0,62.0,63.33333206176758,279000.0,63.33333206176758
2020-08-18,64.93333435058594,63.33333206176758,63.33333206176758,64.46666717529297,102000.0,64.46666717529297
2020-08-19,65.0,63.33333206176758,64.93333435058594,64.56666564941406,18000.0,64.56666564941406
2020-08-20,65.33333587646484,64.5999984741211,64.66666412353516,65.33333587646484,81000.0,65.33333587646484
2020-08-21,65.33333587646484,63.999332427978516,65.33333587646484,65.0,120000.0,65.0
2020-08-24,65.33333587646484,63.33333206176758,64.66600036621094,63.33333206176758,82500.0,63.33333206176758
2020-08-25,63.33399963378906,60.13533401489258,63.33333206176758,63.33333206176758,1485000.0,63.33333206176758
2020-08-26,65.88999938964844,61.0,63.18000030517578,65.0,92400.0,65.0
2020-08-27,65.88999938964844,63.2599983215332,64.9000015258789,64.5,167000.0,64.5
2020-08-28,65.94999694824219,64.0,64.5,65.94999694824219,66800.0,65.94999694824219
2020-08-31,66.0,64.22000122070312,65.75,66.0,33800.0,66.0
2020-09-01,66.48999786376953,64.76000213623047,66.48999786376953,65.5,56100.0,65.5
2020-09-02,65.51000213623047,63.9900016784668,65.5,64.94999694824219,18200.0,64.94999694824219
2020-09-03,66.4000015258789,63.529998779296875,65.0,66.4000015258789,61600.0,66.4000015258789
2020-09-04,66.0,64.16000366210938,65.98999786376953,66.0,66500.0,66.0
2020-09-08,67.26000213623047,64.70999908447266,67.26000213623047,66.3499984741211,56700.0,66.3499984741211
2020-09-09,66.0,64.80999755859375,65.51000213623047,65.0,60700.0,65.0
2020-09-10,64.61000061035156,63.20000076293945,64.61000061035156,63.880001068115234,42900.0,63.880001068115234
2020-09-11,63.5,60.099998474121094,63.5,62.779998779296875,120300.0,62.779998779296875
2020-09-14,65.9800033569336,60.5,60.81999969482422,64.0,59700.0,64.0
2020-09-15,66.0,63.9900016784668,63.9900016784668,65.19999694824219,35800.0,65.19999694824219
2020-09-16,65.9000015258789,64.77999877929688,65.48999786376953,65.05000305175781,6100.0,65.05000305175781
2020-09-17,66.19999694824219,64.5199966430664,64.79000091552734,64.79000091552734,40600.0,64.79000091552734
2020-09-18,65.9000015258789,64.05999755859375,65.9000015258789,65.69000244140625,9100.0,65.69000244140625
2020-09-21,65.97000122070312,63.900001525878906,64.05000305175781,65.94999694824219,41400.0,65.94999694824219
2020-09-22,65.63999938964844,64.5199966430664,65.5,65.0999984741211,76800.0,65.0999984741211
2020-09-23,64.80000305175781,61.599998474121094,64.80000305175781,62.47999954223633,38700.0,62.47999954223633
2020-09-24,62.47999954223633,60.2400016784668,62.47999954223633,60.599998474121094,20400.0,60.599998474121094
2020-09-25,61.27000045776367,57.0099983215332,59.5,61.27000045776367,76600.0,61.27000045776367
2020-09-28,63.41999816894531,60.0099983215332,60.0099983215332,61.33000183105469,12656.0,61.33000183105469
2020-09-29,61.400001525878906,60.2599983215332,60.2599983215332,61.189998626708984,12721.0,61.189998626708984
2020-09-30,61.189998626708984,59.70000076293945,61.189998626708984,61.0,40538.0,61.0
2020-10-01,61.0,58.150001525878906,61.0,59.4900016784668,77222.0,59.4900016784668
2020-10-02,59.86000061035156,56.099998474121094,59.4900016784668,56.099998474121094,96333.0,56.099998474121094
2020-10-05,58.4900016784668,55.119998931884766,57.4900016784668,55.779998779296875,24291.0,55.779998779296875
2020-10-06,58.459999084472656,55.54999923706055,57.0,55.650001525878906,30296.0,55.650001525878906
2020-10-07,56.02000045776367,53.02000045776367,56.0099983215332,53.5,56274.0,53.5
2020-10-08,54.5,50.0,54.0,54.5,305100.0,54.5
2020-10-09,55.58000183105469,53.75,53.7599983215332,55.5,75392.0,55.5
2020-10-13,57.0099983215332,54.0099983215332,56.5,54.45000076293945,36370.0,54.45000076293945
2020-10-14,54.5099983215332,52.36000061035156,54.5099983215332,53.209999084472656,23455.0,53.209999084472656
2020-10-15,54.11000061035156,51.5,53.310001373291016,53.06999969482422,67251.0,53.06999969482422
2020-10-16,54.060001373291016,47.79999923706055,52.79999923706055,51.27000045776367,136119.0,51.27000045776367
