Date,High,Low,Open,Close,Volume,Adj Close
2020-09-18,9.479999542236328,8.600000381469727,9.399999618530273,9.0,6292000,9.0
2020-09-21,8.680000305175781,8.300000190734863,8.640000343322754,8.5,2249700,8.5
2020-09-22,8.65999984741211,8.220000267028809,8.489999771118164,8.579999923706055,1926100,8.579999923706055
2020-09-23,8.979999542236328,8.520000457763672,8.550000190734863,8.899999618530273,2828200,8.899999618530273
2020-09-24,9.239999771118164,8.720000267028809,8.899999618530273,9.180000305175781,1642100,9.180000305175781
2020-09-25,9.279999732971191,8.949999809265137,9.180000305175781,9.050000190734863,2064400,9.050000190734863
2020-09-28,9.40999984741211,8.6899995803833,9.130000114440918,9.0,1240300,9.0
2020-09-29,9.300000190734863,8.710000038146973,9.0,8.789999961853027,1015700,8.789999961853027
2020-09-30,9.25,8.640000343322754,8.84000015258789,9.25,2047100,9.25
2020-10-01,9.859999656677246,8.960000038146973,9.199999809265137,9.859999656677246,699900,9.859999656677246
2020-10-02,9.800000190734863,9.430000305175781,9.710000038146973,9.449999809265137,730400,9.449999809265137
2020-10-05,9.649999618530273,9.260000228881836,9.449999809265137,9.649999618530273,886900,9.649999618530273
2020-10-06,9.800000190734863,9.510000228881836,9.510000228881836,9.739999771118164,493200,9.739999771118164
2020-10-07,9.739999771118164,9.329999923706055,9.739999771118164,9.399999618530273,867500,9.399999618530273
2020-10-08,9.579999923706055,9.050000190734863,9.550000190734863,9.289999961853027,1335900,9.289999961853027
2020-10-09,9.449999809265137,9.119999885559082,9.119999885559082,9.350000381469727,220100,9.350000381469727
2020-10-13,9.470000267028809,9.350000381469727,9.350000381469727,9.380000114440918,160800,9.380000114440918
2020-10-14,9.539999961853027,9.079999923706055,9.329999923706055,9.539999961853027,639200,9.539999961853027
2020-10-15,9.649999618530273,9.390000343322754,9.390000343322754,9.5,232400,9.5
2020-10-16,9.539999961853027,9.1899995803833,9.520000457763672,9.539999961853027,512900,9.539999961853027
2020-10-19,9.600000381469727,9.300000190734863,9.539999961853027,9.449999809265137,222100,9.449999809265137
2020-10-20,9.630000114440918,9.369999885559082,9.449999809265137,9.630000114440918,313400,9.630000114440918
2020-10-21,9.779999732971191,9.510000228881836,9.649999618530273,9.550000190734863,231500,9.550000190734863
2020-10-22,9.800000190734863,9.539999961853027,9.6899995803833,9.800000190734863,150700,9.800000190734863
2020-10-23,9.720000267028809,9.4399995803833,9.699999809265137,9.569999694824219,159400,9.569999694824219
2020-10-26,9.739999771118164,9.5,9.729999542236328,9.649999618530273,171400,9.649999618530273
2020-10-27,9.75,9.5,9.520000457763672,9.65999984741211,255100,9.65999984741211
2020-10-28,9.84000015258789,9.220000267028809,9.350000381469727,9.600000381469727,256800,9.600000381469727
2020-10-29,9.600000381469727,9.300000190734863,9.600000381469727,9.300000190734863,460500,9.300000190734863
2020-10-30,9.59000015258789,8.699999809265137,9.350000381469727,8.699999809265137,444800,8.699999809265137
2020-11-03,9.0,8.220000267028809,8.779999732971191,8.25,374800,8.25
2020-11-04,8.4399995803833,7.96999979019165,8.4399995803833,8.210000038146973,1085200,8.210000038146973
2020-11-05,8.600000381469727,7.909999847412109,8.210000038146973,7.909999847412109,648500,7.909999847412109
2020-11-06,8.180000305175781,7.809999942779541,7.909999847412109,8.130000114440918,211300,8.130000114440918
2020-11-09,9.25,8.40999984741211,8.899999618530273,8.5,252000,8.5
2020-11-10,8.75,8.300000190734863,8.649999618530273,8.699999809265137,251300,8.699999809265137
2020-11-11,8.65999984741211,8.319999694824219,8.65999984741211,8.399999618530273,440900,8.399999618530273
2020-11-12,8.460000038146973,8.069999694824219,8.449999809265137,8.239999771118164,421000,8.239999771118164
2020-11-13,8.59000015258789,8.170000076293945,8.430000305175781,8.329999923706055,76200,8.329999923706055
2020-11-16,8.640000343322754,8.149999618530273,8.489999771118164,8.149999618530273,539700,8.149999618530273
2020-11-17,8.25,7.900000095367432,8.100000381469727,8.0,538900,8.0
2020-11-18,8.069999694824219,7.710000038146973,8.029999732971191,7.75,279200,7.75
2020-11-19,7.960000038146973,7.53000020980835,7.769999980926514,7.619999885559082,1019600,7.619999885559082
2020-11-23,8.1899995803833,7.849999904632568,8.069999694824219,7.849999904632568,227300,7.849999904632568
2020-11-24,8.289999961853027,7.800000190734863,7.880000114440918,8.289999961853027,147700,8.289999961853027
2020-11-25,8.399999618530273,8.050000190734863,8.260000228881836,8.399999618530273,307300,8.399999618530273
2020-11-26,8.569999694824219,8.15999984741211,8.390000343322754,8.449999809265137,343300,8.449999809265137
2020-11-27,8.640000343322754,8.239999771118164,8.529999732971191,8.600000381469727,271300,8.600000381469727
2020-11-30,8.739999771118164,8.399999618530273,8.739999771118164,8.529999732971191,317600,8.529999732971191
2020-12-01,9.0,8.390000343322754,8.5600004196167,9.0,291800,9.0
2020-12-02,9.15999984741211,8.800000190734863,8.859999656677246,9.0,191900,9.0
2020-12-03,9.09000015258789,8.640000343322754,8.9399995803833,8.640000343322754,379600,8.640000343322754
2020-12-04,8.789999961853027,8.449999809265137,8.65999984741211,8.600000381469727,111400,8.600000381469727
2020-12-07,8.640000343322754,8.369999885559082,8.5,8.460000038146973,199500,8.460000038146973
2020-12-08,8.609999656677246,8.300000190734863,8.550000190734863,8.300000190734863,168100,8.300000190734863
2020-12-09,8.319999694824219,8.010000228881836,8.300000190734863,8.170000076293945,461200,8.170000076293945
2020-12-10,8.210000038146973,7.860000133514404,8.170000076293945,7.949999809265137,408200,7.949999809265137
2020-12-11,8.0,7.730000019073486,7.949999809265137,7.75,160100,7.75
2020-12-14,8.229999542236328,7.769999980926514,8.140000343322754,7.989999771118164,889100,7.989999771118164
2020-12-15,8.1899995803833,7.699999809265137,7.989999771118164,7.699999809265137,800000,7.699999809265137
2020-12-16,7.960000038146973,7.710000038146973,7.820000171661377,7.860000133514404,379300,7.860000133514404
2020-12-17,7.900000095367432,7.699999809265137,7.860000133514404,7.840000152587891,466100,7.840000152587891
2020-12-18,7.940000057220459,7.75,7.789999961853027,7.849999904632568,176300,7.849999904632568
2020-12-21,8.039999961853027,7.820000171661377,7.889999866485596,8.039999961853027,202600,8.039999961853027
2020-12-22,8.25,7.860000133514404,7.949999809265137,7.949999809265137,843200,7.949999809265137
2020-12-23,8.25,7.809999942779541,7.960000038146973,8.25,639900,8.25
2020-12-28,8.350000381469727,7.949999809265137,8.229999542236328,7.949999809265137,555100,7.949999809265137
2020-12-29,8.0,7.75,7.989999771118164,7.75,724400,7.75
2020-12-30,7.849999904632568,7.599999904632568,7.849999904632568,7.599999904632568,967700,7.599999904632568
2021-01-04,7.880000114440918,7.409999847412109,7.690000057220459,7.449999809265137,827200,7.449999809265137
2021-01-05,7.53000020980835,7.260000228881836,7.5,7.340000152587891,583000,7.340000152587891
2021-01-06,7.329999923706055,6.900000095367432,7.309999942779541,6.989999771118164,896000,6.989999771118164
2021-01-07,7.019999980926514,6.550000190734863,6.949999809265137,6.599999904632568,906200,6.599999904632568
