Date,High,Low,Open,Close,Volume,Adj Close
2017-07-17,25.989999771118164,25.010000228881836,25.200000762939453,25.8700008392334,394800.0,25.8700008392334
2017-07-18,26.3700008392334,25.799999237060547,25.979999542236328,26.079999923706055,370300.0,26.079999923706055
2017-07-19,26.75,26.139999389648438,26.139999389648438,26.5,178400.0,26.5
2017-07-20,26.540000915527344,25.700000762939453,26.540000915527344,26.0,251600.0,26.0
2017-07-21,26.25,25.350000381469727,25.979999542236328,26.25,94600.0,26.25
2017-07-24,26.450000762939453,26.059999465942383,26.270000457763672,26.329999923706055,624500.0,26.329999923706055
2017-07-25,26.649999618530273,26.299999237060547,26.329999923706055,26.530000686645508,160700.0,26.530000686645508
2017-07-26,26.739999771118164,26.25,26.530000686645508,26.700000762939453,286900.0,26.700000762939453
2017-07-27,26.780000686645508,26.170000076293945,26.719999313354492,26.600000381469727,349600.0,26.600000381469727
2017-07-28,26.75,25.6200008392334,26.450000762939453,26.610000610351562,202300.0,26.610000610351562
2017-07-31,27.739999771118164,26.399999618530273,26.600000381469727,27.299999237060547,237000.0,27.299999237060547
2017-08-01,27.719999313354492,26.700000762939453,27.299999237060547,27.200000762939453,231300.0,27.200000762939453
2017-08-02,27.5,26.770000457763672,27.0,27.420000076293945,658300.0,27.420000076293945
2017-08-03,28.040000915527344,27.15999984741211,27.229999542236328,28.040000915527344,509500.0,28.040000915527344
2017-08-04,28.360000610351562,27.5,28.079999923706055,27.799999237060547,1453100.0,27.799999237060547
2017-08-07,28.079999923706055,27.530000686645508,27.899999618530273,27.6200008392334,101100.0,27.6200008392334
2017-08-08,28.229999542236328,27.56999969482422,27.719999313354492,27.700000762939453,199200.0,27.700000762939453
2017-08-09,28.149999618530273,27.0,27.610000610351562,28.0,307100.0,28.0
2017-08-10,27.75,26.760000228881836,27.729999542236328,27.489999771118164,224400.0,27.489999771118164
2017-08-11,27.489999771118164,26.149999618530273,27.489999771118164,27.0,475200.0,27.0
2017-08-14,27.959999084472656,27.040000915527344,27.200000762939453,27.5,272300.0,27.5
2017-08-15,27.899999618530273,27.110000610351562,27.700000762939453,27.209999084472656,148900.0,27.209999084472656
2017-08-16,27.489999771118164,26.889999389648438,27.170000076293945,27.399999618530273,152700.0,27.399999618530273
2017-08-17,27.209999084472656,26.3799991607666,27.209999084472656,26.600000381469727,176300.0,26.600000381469727
2017-08-18,27.350000381469727,25.93000030517578,26.75,26.700000762939453,193800.0,26.700000762939453
2017-08-21,26.75,26.170000076293945,26.700000762939453,26.200000762939453,128700.0,26.200000762939453
2017-08-22,26.780000686645508,26.0,26.399999618530273,26.700000762939453,188700.0,26.700000762939453
2017-08-23,26.790000915527344,25.8799991607666,26.510000228881836,26.0,276200.0,26.0
2017-08-24,26.350000381469727,26.010000228881836,26.010000228881836,26.100000381469727,197000.0,26.100000381469727
2017-08-25,26.399999618530273,26.110000610351562,26.350000381469727,26.399999618530273,210600.0,26.399999618530273
2017-08-28,26.5,26.0,26.399999618530273,26.100000381469727,216400.0,26.100000381469727
2017-08-29,26.5,26.049999237060547,26.149999618530273,26.299999237060547,91900.0,26.299999237060547
2017-08-30,26.3700008392334,25.68000030517578,26.219999313354492,26.149999618530273,178600.0,26.149999618530273
2017-08-31,26.600000381469727,25.5,26.149999618530273,26.549999237060547,212200.0,26.549999237060547
2017-09-01,26.889999389648438,26.329999923706055,26.549999237060547,26.889999389648438,371400.0,26.889999389648438
2017-09-04,27.360000610351562,26.899999618530273,27.0,27.18000030517578,227100.0,27.18000030517578
2017-09-05,27.59000015258789,26.8799991607666,27.25,27.309999465942383,395200.0,27.309999465942383
2017-09-06,27.860000610351562,27.149999618530273,27.270000457763672,27.84000015258789,570200.0,27.84000015258789
2017-09-07,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,0.0,27.84000015258789
2017-09-08,27.84000015258789,27.299999237060547,27.84000015258789,27.639999389648438,364300.0,27.639999389648438
2017-09-11,27.989999771118164,27.440000534057617,27.690000534057617,27.899999618530273,593500.0,27.899999618530273
2017-09-12,28.0,26.200000762939453,28.0,26.440000534057617,3393500.0,26.440000534057617
2017-09-13,27.90999984741211,26.219999313354492,26.700000762939453,27.90999984741211,1077500.0,27.90999984741211
2017-09-14,29.700000762939453,27.5,27.799999237060547,28.809999465942383,1248100.0,28.809999465942383
2017-09-15,30.25,28.209999084472656,28.299999237060547,30.0,6328900.0,30.0
2017-09-18,30.399999618530273,29.690000534057617,30.219999313354492,29.809999465942383,1198600.0,29.809999465942383
2017-09-19,30.040000915527344,28.5,29.850000381469727,30.040000915527344,1967300.0,30.040000915527344
2017-09-20,30.719999313354492,29.68000030517578,30.049999237060547,30.309999465942383,1497400.0,30.309999465942383
2017-09-21,30.889999389648438,29.75,30.239999771118164,30.389999389648438,1047600.0,30.389999389648438
2017-09-22,30.139999389648438,29.40999984741211,30.1299991607666,29.850000381469727,263000.0,29.850000381469727
2017-09-25,30.149999618530273,27.899999618530273,29.93000030517578,29.399999618530273,461800.0,29.399999618530273
2017-09-26,29.670000076293945,28.700000762939453,29.389999389648438,28.8799991607666,222100.0,28.8799991607666
2017-09-27,29.15999984741211,27.559999465942383,28.90999984741211,28.770000457763672,1454900.0,28.770000457763672
2017-09-28,28.549999237060547,27.790000915527344,28.549999237060547,28.25,353400.0,28.25
2017-09-29,29.200000762939453,28.299999237060547,28.31999969482422,29.200000762939453,779100.0,29.200000762939453
2017-10-02,29.200000762939453,28.719999313354492,29.200000762939453,28.719999313354492,538100.0,28.719999313354492
2017-10-03,30.399999618530273,28.600000381469727,28.600000381469727,29.899999618530273,386900.0,29.899999618530273
2017-10-04,30.15999984741211,29.399999618530273,29.799999237060547,29.899999618530273,475800.0,29.899999618530273
2017-10-05,30.600000381469727,30.059999465942383,30.100000381469727,30.1200008392334,322600.0,30.1200008392334
2017-10-06,30.440000534057617,29.5,29.690000534057617,30.059999465942383,271800.0,30.059999465942383
2017-10-09,30.350000381469727,29.719999313354492,30.149999618530273,30.0,341900.0,30.0
2017-10-10,30.850000381469727,30.100000381469727,30.200000762939453,30.399999618530273,444000.0,30.399999618530273
2017-10-11,30.520000457763672,29.549999237060547,30.510000228881836,29.850000381469727,585900.0,29.850000381469727
2017-10-12,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0.0,29.850000381469727
2017-10-13,29.889999389648438,29.020000457763672,29.889999389648438,29.200000762939453,409800.0,29.200000762939453
2017-10-16,29.270000457763672,27.760000228881836,29.110000610351562,28.709999084472656,870200.0,28.709999084472656
2017-10-17,28.6299991607666,28.049999237060547,28.5,28.450000762939453,445400.0,28.450000762939453
2017-10-18,29.25,28.469999313354492,28.59000015258789,28.90999984741211,402400.0,28.90999984741211
2017-10-19,29.190000534057617,27.559999465942383,28.899999618530273,28.5,761200.0,28.5
2017-10-20,29.350000381469727,28.5,28.709999084472656,29.299999237060547,335400.0,29.299999237060547
2017-10-23,29.489999771118164,28.649999618530273,29.139999389648438,29.059999465942383,480200.0,29.059999465942383
2017-10-24,29.989999771118164,28.540000915527344,28.8700008392334,29.969999313354492,705100.0,29.969999313354492
2017-10-25,30.520000457763672,29.510000228881836,29.989999771118164,30.0,524700.0,30.0
2017-10-26,29.989999771118164,29.34000015258789,29.739999771118164,29.600000381469727,1893300.0,29.600000381469727
2017-10-27,29.940000534057617,29.280000686645508,29.440000534057617,29.940000534057617,418800.0,29.940000534057617
2017-10-30,29.700000762939453,28.209999084472656,29.700000762939453,28.5,413500.0,28.5
2017-10-31,28.5,27.399999618530273,28.5,27.399999618530273,425300.0,27.399999618530273
2017-11-01,27.950000762939453,27.0,27.5,27.360000610351562,953500.0,27.360000610351562
2017-11-02,27.360000610351562,27.360000610351562,27.360000610351562,27.360000610351562,0.0,27.360000610351562
2017-11-03,27.68000030517578,26.350000381469727,27.360000610351562,26.799999237060547,680900.0,26.799999237060547
2017-11-06,27.59000015258789,26.56999969482422,27.59000015258789,26.84000015258789,195200.0,26.84000015258789
2017-11-07,26.579999923706055,25.450000762939453,26.399999618530273,25.899999618530273,794600.0,25.899999618530273
2017-11-08,27.299999237060547,26.110000610351562,26.149999618530273,27.0,873400.0,27.0
2017-11-09,28.90999984741211,26.799999237060547,27.760000228881836,27.200000762939453,1100500.0,27.200000762939453
2017-11-10,27.700000762939453,26.549999237060547,27.450000762939453,27.09000015258789,660500.0,27.09000015258789
2017-11-13,27.190000534057617,26.3700008392334,27.149999618530273,26.799999237060547,495800.0,26.799999237060547
2017-11-14,27.0,26.110000610351562,26.850000381469727,26.440000534057617,680100.0,26.440000534057617
2017-11-15,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,26.440000534057617
2017-11-16,26.899999618530273,26.270000457763672,26.270000457763672,26.700000762939453,1300600.0,26.700000762939453
2017-11-17,26.920000076293945,26.549999237060547,26.920000076293945,26.729999542236328,413000.0,26.729999542236328
2017-11-20,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,0.0,26.729999542236328
2017-11-21,28.5,27.030000686645508,27.299999237060547,28.0,2426300.0,28.0
2017-11-22,28.100000381469727,27.299999237060547,28.049999237060547,27.8799991607666,706200.0,27.8799991607666
2017-11-23,28.399999618530273,27.479999542236328,27.639999389648438,27.809999465942383,152700.0,27.809999465942383
2017-11-24,28.200000762939453,27.760000228881836,28.040000915527344,28.09000015258789,287000.0,28.09000015258789
2017-11-27,28.200000762939453,27.760000228881836,28.049999237060547,27.959999084472656,230200.0,27.959999084472656
2017-11-28,28.34000015258789,27.770000457763672,27.770000457763672,28.149999618530273,426400.0,28.149999618530273
2017-11-29,28.309999465942383,27.65999984741211,28.149999618530273,27.75,415300.0,27.75
2017-11-30,27.440000534057617,25.989999771118164,27.329999923706055,26.8700008392334,1283300.0,26.8700008392334
2017-12-01,27.260000228881836,26.3799991607666,26.850000381469727,26.950000762939453,758400.0,26.950000762939453
2017-12-04,27.65999984741211,26.989999771118164,26.989999771118164,27.25,1604000.0,27.25
2017-12-05,27.690000534057617,27.030000686645508,27.280000686645508,27.06999969482422,1118300.0,27.06999969482422
2017-12-06,27.290000915527344,26.850000381469727,27.0,27.0,593300.0,27.0
2017-12-07,27.40999984741211,26.299999237060547,26.989999771118164,26.989999771118164,613300.0,26.989999771118164
2017-12-08,27.780000686645508,26.850000381469727,27.059999465942383,26.899999618530273,5397500.0,26.899999618530273
2017-12-11,27.100000381469727,26.34000015258789,27.09000015258789,26.700000762939453,471400.0,26.700000762939453
2017-12-12,27.040000915527344,26.15999984741211,26.43000030517578,26.829999923706055,442000.0,26.829999923706055
2017-12-13,27.299999237060547,26.40999984741211,27.299999237060547,26.549999237060547,1188500.0,26.549999237060547
2017-12-14,26.549999237060547,25.8700008392334,26.260000228881836,26.280000686645508,1320800.0,26.280000686645508
2017-12-15,26.6200008392334,25.600000381469727,26.540000915527344,25.600000381469727,4854600.0,25.600000381469727
2017-12-18,26.010000228881836,25.709999084472656,26.010000228881836,25.799999237060547,638000.0,25.799999237060547
2017-12-19,25.969999313354492,25.510000228881836,25.84000015258789,25.899999618530273,408200.0,25.899999618530273
2017-12-20,26.350000381469727,25.90999984741211,26.06999969482422,26.170000076293945,416600.0,26.170000076293945
2017-12-21,26.739999771118164,26.149999618530273,26.5,26.5,642800.0,26.5
2017-12-22,26.690000534057617,26.239999771118164,26.309999465942383,26.5,371400.0,26.5
2017-12-25,26.5,26.5,26.5,26.5,0.0,26.5
2017-12-26,26.610000610351562,26.260000228881836,26.5,26.450000762939453,210200.0,26.450000762939453
2017-12-27,26.65999984741211,26.010000228881836,26.649999618530273,26.34000015258789,431900.0,26.34000015258789
2017-12-28,26.899999618530273,26.389999389648438,26.530000686645508,26.899999618530273,2295300.0,26.899999618530273
2017-12-29,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,0.0,26.899999618530273
2018-01-02,27.3700008392334,26.889999389648438,27.0,27.149999618530273,668200.0,27.149999618530273
2018-01-03,27.270000457763672,26.6200008392334,27.0,27.059999465942383,300200.0,27.059999465942383
2018-01-04,27.469999313354492,26.84000015258789,26.84000015258789,27.229999542236328,911800.0,27.229999542236328
2018-01-05,27.600000381469727,26.600000381469727,27.309999465942383,27.200000762939453,699900.0,27.200000762939453
2018-01-08,27.200000762939453,26.760000228881836,27.200000762939453,26.90999984741211,230100.0,26.90999984741211
2018-01-09,27.0,26.469999313354492,26.780000686645508,26.799999237060547,775200.0,26.799999237060547
2018-01-10,27.15999984741211,26.3700008392334,26.690000534057617,26.450000762939453,950900.0,26.450000762939453
2018-01-11,27.239999771118164,26.280000686645508,26.450000762939453,26.549999237060547,2445400.0,26.549999237060547
2018-01-12,26.729999542236328,25.649999618530273,26.549999237060547,26.399999618530273,891200.0,26.399999618530273
2018-01-15,26.979999542236328,26.09000015258789,26.5,26.979999542236328,207500.0,26.979999542236328
2018-01-16,27.5,26.610000610351562,26.84000015258789,27.149999618530273,500500.0,27.149999618530273
2018-01-17,28.5,27.209999084472656,27.260000228881836,28.149999618530273,779200.0,28.149999618530273
2018-01-18,28.8700008392334,27.799999237060547,27.809999465942383,28.8700008392334,931700.0,28.8700008392334
2018-01-19,29.280000686645508,28.520000457763672,28.889999389648438,28.6200008392334,1131900.0,28.6200008392334
2018-01-22,29.0,27.959999084472656,28.600000381469727,29.0,593600.0,29.0
2018-01-23,28.969999313354492,28.40999984741211,28.969999313354492,28.8700008392334,199800.0,28.8700008392334
2018-01-24,29.68000030517578,28.959999084472656,28.989999771118164,29.5,1177700.0,29.5
2018-01-25,29.5,29.5,29.5,29.5,0.0,29.5
2018-01-26,30.200000762939453,29.40999984741211,29.43000030517578,30.010000228881836,1338800.0,30.010000228881836
2018-01-29,30.65999984741211,29.350000381469727,29.889999389648438,30.280000686645508,611700.0,30.280000686645508
2018-01-30,30.700000762939453,29.799999237060547,30.270000457763672,30.469999313354492,740100.0,30.469999313354492
2018-01-31,31.700000762939453,30.549999237060547,30.549999237060547,31.049999237060547,764000.0,31.049999237060547
2018-02-01,32.0,31.049999237060547,31.049999237060547,31.899999618530273,799400.0,31.899999618530273
2018-02-02,31.889999389648438,30.579999923706055,31.889999389648438,31.200000762939453,494400.0,31.200000762939453
2018-02-05,31.270000457763672,30.450000762939453,31.190000534057617,30.75,274900.0,30.75
2018-02-06,31.440000534057617,30.0,30.75,31.399999618530273,604000.0,31.399999618530273
2018-02-07,31.90999984741211,30.950000762939453,31.5,31.100000381469727,1204100.0,31.100000381469727
2018-02-08,31.3700008392334,29.979999542236328,31.3700008392334,30.200000762939453,1006900.0,30.200000762939453
2018-02-09,30.06999969482422,29.100000381469727,30.010000228881836,29.34000015258789,1057500.0,29.34000015258789
2018-02-15,30.200000762939453,29.709999084472656,30.0,29.760000228881836,896000.0,29.760000228881836
2018-02-16,29.969999313354492,29.360000610351562,29.850000381469727,29.40999984741211,2303700.0,29.40999984741211
2018-02-19,29.690000534057617,29.219999313354492,29.399999618530273,29.399999618530273,272800.0,29.399999618530273
2018-02-20,30.600000381469727,29.5,29.600000381469727,30.399999618530273,3602200.0,30.399999618530273
2018-02-21,31.399999618530273,30.299999237060547,30.5,31.260000228881836,3460800.0,31.260000228881836
2018-02-22,32.5,31.309999465942383,31.309999465942383,32.4900016784668,1869600.0,32.4900016784668
2018-02-23,33.18000030517578,32.09000015258789,32.5,32.900001525878906,984000.0,32.900001525878906
2018-02-26,34.09000015258789,33.20000076293945,33.52000045776367,33.7599983215332,878600.0,33.7599983215332
2018-02-27,33.66999816894531,33.20000076293945,33.20000076293945,33.66999816894531,516900.0,33.66999816894531
2018-02-28,33.720001220703125,33.209999084472656,33.70000076293945,33.630001068115234,621500.0,33.630001068115234
2018-03-01,33.79999923706055,32.650001525878906,33.5,33.33000183105469,681400.0,33.33000183105469
2018-03-02,33.27000045776367,32.150001525878906,33.27000045776367,32.900001525878906,521000.0,32.900001525878906
2018-03-05,33.65999984741211,32.54999923706055,32.9900016784668,33.18000030517578,684700.0,33.18000030517578
2018-03-06,34.380001068115234,32.720001220703125,33.22999954223633,33.70000076293945,1975000.0,33.70000076293945
2018-03-07,33.84000015258789,33.040000915527344,33.5,33.400001525878906,562700.0,33.400001525878906
2018-03-08,35.0,33.810001373291016,33.900001525878906,35.0,3485700.0,35.0
2018-03-09,36.599998474121094,34.45000076293945,34.9900016784668,36.5,3317800.0,36.5
2018-03-12,37.75,36.29999923706055,36.29999923706055,37.16999816894531,1381000.0,37.16999816894531
2018-03-13,37.5,36.849998474121094,37.400001525878906,37.18000030517578,1210300.0,37.18000030517578
2018-03-14,37.290000915527344,36.459999084472656,37.220001220703125,37.0,844500.0,37.0
2018-03-15,37.0,36.5,36.79999923706055,36.81999969482422,645500.0,36.81999969482422
2018-03-16,37.279998779296875,36.040000915527344,36.790000915527344,36.40999984741211,682500.0,36.40999984741211
2018-03-19,37.0,35.560001373291016,36.40999984741211,36.380001068115234,889600.0,36.380001068115234
2018-03-20,37.04999923706055,36.5,36.689998626708984,36.68000030517578,1324200.0,36.68000030517578
2018-03-21,37.5,36.709999084472656,37.09000015258789,37.4900016784668,1161900.0,37.4900016784668
2018-03-22,38.0,37.02000045776367,37.400001525878906,37.54999923706055,970100.0,37.54999923706055
2018-03-23,37.43000030517578,36.560001373291016,37.38999938964844,37.16999816894531,563900.0,37.16999816894531
2018-03-26,37.9900016784668,37.31999969482422,37.61000061035156,37.9900016784668,586400.0,37.9900016784668
2018-03-27,38.7599983215332,37.66999816894531,37.9900016784668,38.0099983215332,989000.0,38.0099983215332
2018-03-28,38.310001373291016,37.209999084472656,38.0,37.70000076293945,605800.0,37.70000076293945
2018-03-29,38.63999938964844,37.65999984741211,37.849998474121094,38.20000076293945,2669100.0,38.20000076293945
2018-04-02,38.54999923706055,37.08000183105469,38.189998626708984,37.36000061035156,621300.0,37.36000061035156
2018-04-03,38.290000915527344,37.459999084472656,37.459999084472656,38.0,1067300.0,38.0
2018-04-04,37.689998626708984,36.189998626708984,37.689998626708984,36.70000076293945,1384600.0,36.70000076293945
2018-04-05,38.099998474121094,37.02000045776367,37.02000045776367,37.150001525878906,1163400.0,37.150001525878906
2018-04-06,38.88999938964844,37.29999923706055,37.36000061035156,38.689998626708984,2761300.0,38.689998626708984
2018-04-09,39.400001525878906,38.34000015258789,38.79999923706055,38.689998626708984,969600.0,38.689998626708984
2018-04-10,39.380001068115234,37.150001525878906,39.02000045776367,37.380001068115234,1252200.0,37.380001068115234
2018-04-11,37.58000183105469,35.880001068115234,37.349998474121094,36.400001525878906,1054700.0,36.400001525878906
2018-04-12,37.290000915527344,36.060001373291016,36.209999084472656,37.20000076293945,1373900.0,37.20000076293945
2018-04-13,37.59000015258789,36.369998931884766,37.20000076293945,36.650001525878906,1758000.0,36.650001525878906
2018-04-16,36.900001525878906,35.56999969482422,36.650001525878906,35.88999938964844,1735700.0,35.88999938964844
2018-04-17,37.83000183105469,36.060001373291016,37.310001373291016,36.7599983215332,1397600.0,36.7599983215332
2018-04-18,37.349998474121094,36.65999984741211,36.869998931884766,37.0099983215332,1894800.0,37.0099983215332
2018-04-19,37.09000015258789,36.06999969482422,37.0099983215332,36.599998474121094,1446900.0,36.599998474121094
2018-04-20,37.15999984741211,36.119998931884766,36.650001525878906,36.79999923706055,909300.0,36.79999923706055
2018-04-23,37.040000915527344,36.400001525878906,36.400001525878906,36.959999084472656,509900.0,36.959999084472656
2018-04-24,37.5,35.650001525878906,36.939998626708984,35.849998474121094,1107600.0,35.849998474121094
2018-04-25,35.630001068115234,33.880001068115234,35.630001068115234,34.2400016784668,2003100.0,34.2400016784668
2018-04-26,34.630001068115234,34.0099983215332,34.29999923706055,34.349998474121094,1533300.0,34.349998474121094
2018-04-27,35.810001373291016,34.369998931884766,34.58000183105469,35.40999984741211,3682100.0,35.40999984741211
2018-04-30,36.400001525878906,34.720001220703125,35.40999984741211,36.400001525878906,834300.0,36.400001525878906
2018-05-02,36.529998779296875,35.369998931884766,36.38999938964844,35.5099983215332,1743200.0,35.5099983215332
2018-05-03,35.79999923706055,33.599998474121094,35.11000061035156,33.779998779296875,2623200.0,33.779998779296875
2018-05-04,34.0,33.060001373291016,33.599998474121094,33.47999954223633,3200200.0,33.47999954223633
2018-05-07,33.720001220703125,32.599998474121094,33.5099983215332,33.0,1059400.0,33.0
2018-05-08,33.310001373291016,32.5,33.20000076293945,33.09000015258789,866200.0,33.09000015258789
2018-05-09,33.400001525878906,30.110000610351562,33.36000061035156,31.0,3596400.0,31.0
2018-05-10,33.0,30.389999389648438,33.0,32.0,3451300.0,32.0
2018-05-11,32.2599983215332,30.06999969482422,31.700000762939453,30.559999465942383,1764600.0,30.559999465942383
2018-05-14,30.969999313354492,28.90999984741211,30.899999618530273,29.420000076293945,1484300.0,29.420000076293945
2018-05-15,28.649999618530273,27.149999618530273,28.5,27.899999618530273,4892000.0,27.899999618530273
2018-05-16,28.1200008392334,27.100000381469727,27.860000610351562,27.299999237060547,2038000.0,27.299999237060547
2018-05-17,27.530000686645508,25.540000915527344,27.459999084472656,25.540000915527344,2583100.0,25.540000915527344
2018-05-18,26.43000030517578,24.239999771118164,24.799999237060547,26.149999618530273,3159900.0,26.149999618530273
