Date,High,Low,Open,Close,Volume,Adj Close
2020-11-11,15.0600004196167,14.170000076293945,14.300000190734863,14.899999618530273,2490500.0,14.832402229309082
2020-11-12,15.5600004196167,14.449999809265137,15.170000076293945,14.449999809265137,2816500.0,14.384444236755371
2020-11-13,15.050000190734863,14.640000343322754,14.640000343322754,14.859999656677246,599900.0,14.792583465576172
2020-11-16,15.170000076293945,14.65999984741211,15.050000190734863,14.699999809265137,1297700.0,14.633309364318848
2020-11-17,14.720000267028809,14.149999618530273,14.720000267028809,14.399999618530273,1586100.0,14.334670066833496
2020-11-18,14.5,14.149999618530273,14.399999618530273,14.199999809265137,1336100.0,14.135578155517578
2020-11-19,14.6899995803833,14.0,14.239999771118164,14.600000381469727,2513200.0,14.533763885498047
2020-11-23,15.40999984741211,14.869999885559082,15.100000381469727,15.40999984741211,1598300.0,15.340088844299316
2020-11-24,15.720000267028809,15.149999618530273,15.34000015258789,15.5,2022500.0,15.429680824279785
2020-11-25,15.829999923706055,15.229999542236328,15.420000076293945,15.829999923706055,1696300.0,15.758183479309082
2020-11-26,16.06999969482422,15.550000190734863,15.710000038146973,15.970000267028809,1022500.0,15.89754867553711
2020-11-27,16.260000228881836,15.729999542236328,16.0,15.890000343322754,1134200.0,15.817911148071289
2020-11-30,16.829999923706055,15.760000228881836,16.100000381469727,16.450000762939453,6724500.0,16.3753719329834
2020-12-01,16.760000228881836,15.869999885559082,16.520000457763672,16.09000015258789,1208500.0,16.017004013061523
2020-12-02,16.290000915527344,15.8100004196167,16.100000381469727,15.859999656677246,1123800.0,15.788046836853027
2020-12-03,16.059999465942383,15.510000228881836,16.0,15.720000267028809,1485300.0,15.648682594299316
2020-12-04,15.920000076293945,15.25,15.920000076293945,15.350000381469727,1081800.0,15.28036117553711
2020-12-07,16.290000915527344,15.609999656677246,15.989999771118164,15.789999961853027,2218100.0,15.718364715576172
2020-12-08,16.239999771118164,15.880000114440918,15.90999984741211,15.960000038146973,1189300.0,15.887593269348145
2020-12-09,16.190000534057617,15.430000305175781,15.960000038146973,15.470000267028809,1456500.0,15.399816513061523
2020-12-10,15.760000228881836,14.930000305175781,15.760000228881836,15.489999771118164,1541300.0,15.41972541809082
2020-12-11,15.430000305175781,15.050000190734863,15.430000305175781,15.130000114440918,625500.0,15.061359405517578
2020-12-14,15.350000381469727,14.960000038146973,15.199999809265137,14.979999542236328,1016700.0,14.912038803100586
2020-12-15,15.5,14.960000038146973,14.979999542236328,15.5,1432800.0,15.429680824279785
2020-12-16,15.6899995803833,15.260000228881836,15.520000457763672,15.350000381469727,1849700.0,15.28036117553711
2020-12-17,15.579999923706055,15.149999618530273,15.350000381469727,15.399999618530273,2194200.0,15.330133438110352
2020-12-18,15.649999618530273,15.390000343322754,15.420000076293945,15.479999542236328,937100.0,15.409770965576172
2020-12-21,14.859999656677246,14.510000228881836,14.800000190734863,14.75,2065500.0,14.683082580566406
2020-12-22,14.920000076293945,14.710000038146973,14.819999694824219,14.819999694824219,965300.0,14.752764701843262
2020-12-23,15.1899995803833,14.800000190734863,14.800000190734863,15.1899995803833,1283200.0,15.1899995803833
2020-12-28,15.550000190734863,15.069999694824219,15.239999771118164,15.34000015258789,1072800.0,15.34000015258789
2020-12-29,15.899999618530273,15.359999656677246,15.449999809265137,15.640000343322754,1543900.0,15.640000343322754
2020-12-30,16.389999389648438,15.680000305175781,15.680000305175781,16.309999465942383,4942800.0,16.309999465942383
2021-01-04,16.8700008392334,16.1200008392334,16.389999389648438,16.3700008392334,1672800.0,16.3700008392334
2021-01-05,16.450000762939453,15.899999618530273,16.440000534057617,16.329999923706055,1096900.0,16.329999923706055
2021-01-06,16.329999923706055,15.420000076293945,16.329999923706055,15.460000038146973,1612400.0,15.460000038146973
2021-01-07,15.680000305175781,15.170000076293945,15.420000076293945,15.289999961853027,1324600.0,15.289999961853027
2021-01-08,15.979999542236328,15.180000305175781,15.319999694824219,15.859999656677246,692800.0,15.859999656677246
2021-01-11,16.239999771118164,15.680000305175781,15.819999694824219,15.899999618530273,1067300.0,15.899999618530273
2021-01-12,15.979999542236328,15.609999656677246,15.899999618530273,15.850000381469727,1858700.0,15.850000381469727
2021-01-13,16.09000015258789,15.5,15.850000381469727,16.010000228881836,1023600.0,16.010000228881836
2021-01-14,16.399999618530273,16.010000228881836,16.020000457763672,16.200000762939453,2531400.0,16.200000762939453
2021-01-15,16.200000762939453,15.899999618530273,16.200000762939453,16.059999465942383,273000.0,16.059999465942383
2021-01-18,16.399999618530273,15.670000076293945,16.1200008392334,15.670000076293945,780500.0,15.670000076293945
2021-01-19,15.859999656677246,15.34000015258789,15.800000190734863,15.600000381469727,572600.0,15.600000381469727
2021-01-20,15.819999694824219,15.359999656677246,15.630000114440918,15.770000457763672,1241800.0,15.770000457763672
2021-01-21,16.329999923706055,15.550000190734863,15.829999923706055,16.280000686645508,890000.0,16.280000686645508
2021-01-22,16.5,15.800000190734863,16.06999969482422,16.219999313354492,588800.0,16.219999313354492
2021-01-26,17.3799991607666,16.309999465942383,16.309999465942383,17.290000915527344,3604800.0,17.290000915527344
2021-01-27,17.290000915527344,16.559999465942383,17.290000915527344,17.09000015258789,2048000.0,17.09000015258789
2021-01-28,17.829999923706055,16.649999618530273,17.100000381469727,17.600000381469727,1496900.0,17.600000381469727
2021-01-29,17.989999771118164,17.270000457763672,17.5,17.59000015258789,1082600.0,17.59000015258789
2021-02-01,19.25,18.059999465942383,18.399999618530273,19.200000762939453,3478800.0,19.200000762939453
2021-02-02,19.75,18.93000030517578,19.209999084472656,19.5,3124200.0,19.5
2021-02-03,19.959999084472656,19.260000228881836,19.5,19.850000381469727,1956800.0,19.850000381469727
2021-02-04,20.739999771118164,19.559999465942383,20.0,20.06999969482422,3319700.0,20.06999969482422
2021-02-05,20.84000015258789,20.1200008392334,20.200000762939453,20.399999618530273,828500.0,20.399999618530273
2021-02-08,21.149999618530273,20.280000686645508,20.670000076293945,20.350000381469727,919600.0,20.350000381469727
2021-02-09,20.540000915527344,19.59000015258789,20.229999542236328,19.959999084472656,1427400.0,19.959999084472656
